time_stamp,data_value
1752570371.331962,0.000000
1752570371.341197,0.000000
1752570371.351854,0.000000
1752570371.362448,0.000000
1752570371.372124,0.000000
1752570371.382372,0.000000
1752570371.392799,0.000000
1752570371.403021,0.000000
1752570371.403973,0.000000
1752570371.412118,0.000000
1752570371.421503,0.000000
1752570371.432317,0.000000
1752570371.441650,0.000000
1752570371.451660,0.000000
1752570371.461358,0.000000
1752570371.471415,0.000000
1752570371.481968,0.000000
1752570371.482459,0.000000
1752570371.492386,0.000000
1752570371.501541,0.000000
1752570371.503110,0.000000
1752570371.512147,0.000000
1752570371.521806,0.000000
1752570371.531508,108.474579
1752570371.542347,108.474579
1752570371.551918,0.000000
1752570371.553800,0.000000
1752570371.561704,108.474579
1752570371.572217,108.474579
1752570371.581283,0.000000
1752570371.591640,108.474579
1752570371.601346,0.000000
1752570371.611938,108.474579
1752570371.622035,108.474579
1752570371.632519,108.474579
1752570371.642849,0.000000
1752570371.651489,0.000000
1752570371.661895,108.474579
1752570371.671982,108.474579
1752570371.681719,0.000000
1752570371.691564,0.000000
1752570371.702374,108.474579
1752570371.711370,108.474579
1752570371.711374,108.474579
1752570371.721789,108.474579
1752570371.731904,0.000000
1752570371.741281,0.000000
1752570371.751331,108.474579
1752570371.761986,108.474579
1752570371.771759,0.000000
1752570371.772163,0.000000
1752570371.781678,0.000000
1752570371.782460,0.000000
1752570371.792885,108.474579
1752570371.802008,0.000000
1752570371.803384,0.000000
1752570371.811391,0.000000
1752570371.821597,108.474579
1752570371.832225,0.000000
1752570371.841169,108.474579
1752570371.851253,108.474579
1752570371.861349,0.000000
1752570371.872139,108.474579
1752570371.882056,108.474579
1752570371.891549,108.474579
1752570371.901704,108.474579
1752570371.911352,0.000000
1752570371.921327,108.474579
1752570371.921578,108.474579
1752570371.932187,0.000000
1752570371.941320,108.474579
1752570371.951235,0.000000
1752570371.961468,0.000000
1752570371.971556,108.474579
1752570371.981299,0.000000
1752570371.991400,0.000000
1752570372.001528,108.474579
1752570372.011385,108.474579
1752570372.021535,108.474579
1752570372.031771,0.000000
1752570372.041430,108.474579
1752570372.053365,0.000000
1752570372.062141,108.474579
1752570372.062557,108.474579
1752570372.071448,0.000000
1752570372.073290,0.000000
1752570372.081739,108.474579
1752570372.091796,108.474579
1752570372.101677,0.000000
1752570372.102018,0.000000
1752570372.111593,0.000000
1752570372.111923,0.000000
1752570372.121649,0.000000
1752570372.132065,0.000000
1752570372.142022,108.474579
1752570372.151331,0.000000
1752570372.162320,0.000000
1752570372.174261,0.000000
1752570372.174434,0.000000
1752570372.181779,0.000000
1752570372.181987,0.000000
1752570372.191745,0.000000
1752570372.201771,0.000000
1752570372.211717,0.000000
1752570372.222403,0.000000
1752570372.222468,0.000000
1752570372.231557,0.000000
1752570372.231616,0.000000
1752570372.241670,0.000000
1752570372.251489,0.000000
1752570372.261385,0.000000
1752570372.271628,0.000000
1752570372.281722,108.474579
1752570372.291446,0.000000
1752570372.302366,0.000000
1752570372.303481,0.000000
1752570372.312501,0.000000
1752570372.321345,0.000000
1752570372.321635,0.000000
1752570372.331819,0.000000
1752570372.332005,0.000000
1752570372.341486,0.000000
1752570372.351987,0.000000
1752570372.361987,0.000000
1752570372.371736,0.000000
1752570372.381541,108.474579
1752570372.391565,0.000000
1752570372.401845,0.000000
1752570372.402293,0.000000
1752570372.412343,0.000000
1752570372.421582,0.000000
1752570372.432131,0.000000
1752570372.441663,0.000000
1752570372.441935,0.000000
1752570372.452276,0.000000
1752570372.461922,0.000000
1752570372.472241,0.000000
1752570372.482229,108.474579
1752570372.492334,108.474579
1752570372.501558,0.000000
1752570372.513388,0.000000
1752570372.521445,108.474579
1752570372.531802,108.474579
1752570372.541733,108.474579
1752570372.551850,108.474579
1752570372.561438,108.474579
1752570372.572226,108.474579
1752570372.581779,108.474579
1752570372.592208,108.474579
1752570372.602284,108.474579
1752570372.611767,108.474579
1752570372.624083,108.474579
1752570372.631810,108.474579
1752570372.641797,108.474579
1752570372.651772,108.474579
1752570372.661488,108.474579
1752570372.671562,108.474579
1752570372.681716,108.474579
1752570372.691483,108.474579
1752570372.702771,108.474579
1752570372.713065,108.474579
1752570372.714080,108.474579
1752570372.721990,108.474579
1752570372.722306,108.474579
1752570372.732320,108.474579
1752570372.742105,108.474579
1752570372.752513,108.474579
1752570372.761745,108.474579
1752570372.772038,108.474579
1752570372.781721,108.474579
1752570372.792243,108.474579
1752570372.792625,108.474579
1752570372.801979,108.474579
1752570372.812508,108.474579
1752570372.813619,108.474579
1752570372.822235,108.474579
1752570372.832829,108.474579
1752570372.843441,0.000000
1752570372.844622,0.000000
1752570372.853773,108.474579
1752570372.855669,108.474579
1752570372.862156,108.474579
1752570372.872135,108.474579
1752570372.872646,108.474579
1752570372.881896,108.474579
1752570372.891570,108.474579
1752570372.901526,108.474579
1752570372.911516,108.474579
1752570372.921546,108.474579
1752570372.931828,108.474579
1752570372.941530,108.474579
1752570372.941822,108.474579
1752570372.951424,108.474579
1752570372.961967,108.474579
1752570372.971699,108.474579
1752570372.981579,108.474579
1752570372.983994,108.474579
1752570372.992533,108.474579
1752570373.002009,108.474579
1752570373.014373,108.474579
1752570373.022158,108.474579
1752570373.031661,108.474579
1752570373.041689,108.474579
1752570373.051938,108.474579
1752570373.061982,108.474579
1752570373.071713,108.474579
1752570373.081402,108.474579
1752570373.091889,108.474579
1752570373.102709,108.474579
1752570373.111984,108.474579
1752570373.122206,108.474579
1752570373.122533,108.474579
1752570373.132745,108.474579
1752570373.134014,108.474579
1752570373.141857,108.474579
1752570373.151302,108.474579
1752570373.161264,108.474579
1752570373.171484,108.474579
1752570373.181704,108.474579
1752570373.191493,108.474579
1752570373.201524,108.474579
1752570373.211607,108.474579
1752570373.211687,108.474579
1752570373.221516,108.474579
1752570373.231759,108.474579
1752570373.241473,108.474579
1752570373.241836,108.474579
1752570373.251360,108.474579
1752570373.261552,108.474579
1752570373.271704,108.474579
1752570373.281426,108.474579
1752570373.291411,108.474579
1752570373.291851,108.474579
1752570373.301601,108.474579
1752570373.311567,108.474579
1752570373.321315,108.474579
1752570373.321780,108.474579
1752570373.331624,108.474579
1752570373.341398,108.474579
1752570373.351468,108.474579
1752570373.363356,108.474579
1752570373.371805,108.474579
1752570373.384806,108.474579
1752570373.385224,108.474579
1752570373.394532,108.474579
1752570373.403148,108.474579
1752570373.403790,108.474579
1752570373.411746,108.474579
1752570373.421335,108.474579
1752570373.432053,108.474579
1752570373.442327,108.474579
1752570373.451946,108.474579
1752570373.452490,108.474579
1752570373.461357,108.474579
1752570373.471534,108.474579
1752570373.481670,108.474579
1752570373.491539,108.474579
1752570373.491941,108.474579
1752570373.501737,108.474579
1752570373.504513,108.474579
1752570373.513307,108.474579
1752570373.514350,108.474579
1752570373.524328,108.474579
1752570373.531893,108.474579
1752570373.541433,108.474579
1752570373.551444,108.474579
1752570373.561314,108.474579
1752570373.571325,108.474579
1752570373.581355,108.474579
1752570373.591280,108.474579
1752570373.602006,108.474579
1752570373.602303,108.474579
1752570373.614134,108.474579
1752570373.622521,108.474579
1752570373.623972,108.474579
1752570373.632705,108.474579
1752570373.633600,108.474579
1752570373.641696,108.474579
1752570373.651656,108.474579
1752570373.662283,108.474579
1752570373.671680,108.474579
1752570373.681505,108.474579
1752570373.691244,108.474579
1752570373.701356,108.474579
1752570373.711319,108.474579
1752570373.721562,108.474579
1752570373.736827,108.474579
1752570373.741065,108.474579
1752570373.743250,108.474579
1752570373.744913,108.474579
1752570373.753776,108.474579
1752570373.755368,108.474579
1752570373.764312,108.474579
1752570373.766440,108.474579
1752570373.779084,108.474579
1752570373.779442,108.474579
1752570373.784841,108.474579
1752570373.787096,108.474579
1752570373.792501,108.474579
1752570373.801377,108.474579
1752570373.811523,108.474579
1752570373.821283,108.474579
1752570373.831610,108.474579
1752570373.841763,108.474579
1752570373.851655,108.474579
1752570373.861323,108.474579
1752570373.861508,108.474579
1752570373.872478,108.474579
1752570373.881904,108.474579
1752570373.891753,108.474579
1752570373.902442,108.474579
1752570373.911979,108.474579
1752570373.922157,108.474579
1752570373.923324,108.474579
1752570373.932050,108.474579
1752570373.932388,108.474579
1752570373.941652,108.474579
1752570373.941884,108.474579
1752570373.951656,108.474579
1752570373.961536,108.474579
1752570373.972184,108.474579
1752570373.981975,108.474579
1752570373.991551,108.474579
1752570374.001660,108.474579
1752570374.011628,108.474579
1752570374.021561,108.474579
1752570374.032026,108.474579
1752570374.041419,108.474579
1752570374.041572,108.474579
1752570374.052501,108.474579
1752570374.061666,108.474579
1752570374.071613,108.474579
1752570374.081621,108.474579
1752570374.091704,108.474579
1752570374.101749,108.474579
1752570374.112216,108.474579
1752570374.122044,108.474579
1752570374.131970,108.474579
1752570374.141798,108.474579
1752570374.151850,108.474579
1752570374.162440,108.474579
1752570374.172183,108.474579
1752570374.172283,108.474579
1752570374.182858,108.474579
1752570374.191679,108.474579
1752570374.201943,108.474579
1752570374.211667,108.474579
1752570374.221701,108.474579
1752570374.232049,108.474579
1752570374.241728,108.474579
1752570374.251859,108.474579
1752570374.263403,108.474579
1752570374.271633,108.474579
1752570374.282431,108.474579
1752570374.286251,108.474579
1752570374.291939,108.474579
1752570374.302156,108.474579
1752570374.302775,108.474579
1752570374.312816,108.474579
1752570374.321954,108.474579
1752570374.331661,108.474579
1752570374.341460,108.474579
1752570374.351470,0.000000
1752570374.361980,108.474579
1752570374.371596,108.474579
1752570374.381331,108.474579
1752570374.391672,108.474579
1752570374.393133,108.474579
1752570374.401567,108.474579
1752570374.411622,108.474579
1752570374.421888,108.474579
1752570374.431961,108.474579
1752570374.441667,108.474579
1752570374.451428,108.474579
1752570374.461685,108.474579
1752570374.471617,108.474579
1752570374.481424,108.474579
1752570374.491682,0.000000
1752570374.503744,108.474579
1752570374.512610,0.000000
1752570374.522153,108.474579
1752570374.532902,108.474579
1752570374.534170,108.474579
1752570374.541450,108.474579
1752570374.541776,108.474579
1752570374.555132,108.474579
1752570374.556104,108.474579
1752570374.563292,108.474579
1752570374.571836,108.474579
1752570374.582109,108.474579
1752570374.591926,108.474579
1752570374.601645,0.000000
1752570374.611972,108.474579
1752570374.621431,108.474579
1752570374.631798,108.474579
1752570374.642148,108.474579
1752570374.652784,108.474579
1752570374.662374,108.474579
1752570374.663309,108.474579
1752570374.672099,108.474579
1752570374.672306,108.474579
1752570374.681334,108.474579
1752570374.691603,108.474579
1752570374.701779,108.474579
1752570374.711673,108.474579
1752570374.721390,108.474579
1752570374.731798,108.474579
1752570374.731898,108.474579
1752570374.741587,108.474579
1752570374.751410,108.474579
1752570374.751514,108.474579
1752570374.761808,108.474579
1752570374.771707,0.000000
1752570374.781819,108.474579
1752570374.791929,108.474579
1752570374.802417,108.474579
1752570374.813277,108.474579
1752570374.813431,108.474579
1752570374.821882,108.474579
1752570374.833075,108.474579
1752570374.841853,0.000000
1752570374.852049,108.474579
1752570374.862026,108.474579
1752570374.871553,108.474579
1752570374.881563,108.474579
1752570374.891357,108.474579
1752570374.901567,108.474579
1752570374.911487,108.474579
1752570374.921451,0.000000
1752570374.931798,108.474579
1752570374.946396,108.474579
1752570374.947598,108.474579
1752570374.951685,108.474579
1752570374.961556,108.474579
1752570374.972048,108.474579
1752570374.981400,108.474579
1752570374.991393,108.474579
1752570375.002671,108.474579
1752570375.011608,108.474579
1752570375.021672,108.474579
1752570375.031757,108.474579
1752570375.041847,108.474579
1752570375.054768,108.474579
1752570375.061597,108.474579
1752570375.072254,108.474579
1752570375.083912,108.474579
1752570375.092583,108.474579
1752570375.092830,108.474579
1752570375.101998,108.474579
1752570375.102652,108.474579
1752570375.112559,108.474579
1752570375.121531,108.474579
1752570375.131901,108.474579
1752570375.141404,108.474579
1752570375.142185,108.474579
1752570375.151398,108.474579
1752570375.161736,108.474579
1752570375.173775,108.474579
1752570375.174962,108.474579
1752570375.181455,108.474579
1752570375.191617,108.474579
1752570375.201596,0.000000
1752570375.211909,108.474579
1752570375.212120,108.474579
1752570375.221595,108.474579
1752570375.231834,108.474579
1752570375.241586,108.474579
1752570375.251599,108.474579
1752570375.261355,108.474579
1752570375.272403,108.474579
1752570375.283128,108.474579
1752570375.295676,108.474579
1752570375.302934,108.474579
1752570375.307933,108.474579
1752570375.314194,108.474579
1752570375.321988,108.474579
1752570375.323025,108.474579
1752570375.332589,108.474579
1752570375.332716,108.474579
1752570375.341562,108.474579
1752570375.351779,108.474579
1752570375.352061,108.474579
1752570375.361360,108.474579
1752570375.371656,108.474579
1752570375.381648,108.474579
1752570375.391561,108.474579
1752570375.402129,0.000000
1752570375.412141,0.000000
1752570375.421537,0.000000
1752570375.431945,108.474579
1752570375.441751,0.000000
1752570375.451957,0.000000
1752570375.461829,108.474579
1752570375.471902,0.000000
1752570375.481427,0.000000
1752570375.491841,108.474579
1752570375.502204,0.000000
1752570375.513599,0.000000
1752570375.521967,108.474579
1752570375.531799,108.474579
1752570375.541696,0.000000
1752570375.551958,108.474579
1752570375.561785,108.474579
1752570375.572555,0.000000
1752570375.581836,108.474579
1752570375.591860,108.474579
1752570375.602110,108.474579
1752570375.612356,108.474579
1752570375.621742,108.474579
1752570375.622311,108.474579
1752570375.631819,108.474579
1752570375.633944,108.474579
1752570375.641479,108.474579
1752570375.646958,108.474579
1752570375.654029,108.474579
1752570375.662771,108.474579
1752570375.665090,108.474579
1752570375.671941,108.474579
