time_stamp,data_value
1752570527.439688,41.706013
1752570527.460257,41.580109
1752570527.480199,41.611584
1752570527.481342,41.611584
1752570527.499491,41.611584
1752570527.519327,41.580109
1752570527.539894,41.548630
1752570527.559479,41.674534
1752570527.579980,41.643059
1752570527.580163,41.643059
1752570527.600895,41.548630
1752570527.621167,41.643059
1752570527.640582,41.580109
1752570527.661382,41.485680
1752570527.680706,41.391251
1752570527.701684,41.517155
1752570527.720871,41.359772
1752570527.721956,41.359772
1752570527.740296,41.485680
1752570527.759637,41.391251
1752570527.779792,41.391251
1752570527.780588,41.391251
1752570527.799882,41.454201
1752570527.819611,41.296822
1752570527.839583,41.328297
1752570527.859691,41.296822
1752570527.880914,41.328297
1752570527.881351,41.328297
1752570527.899534,41.359772
1752570527.919829,41.328297
1752570527.939897,41.265347
1752570527.959493,41.328297
1752570527.962115,41.328297
1752570527.980191,41.422726
1752570528.000151,41.296822
1752570528.019501,41.265347
1752570528.019656,41.265347
1752570528.039565,41.107964
1752570528.059637,41.328297
1752570528.079767,41.391251
1752570528.080972,41.391251
1752570528.100108,41.107964
1752570528.119934,41.170918
1752570528.124754,41.170918
1752570528.139689,41.359772
1752570528.159799,41.265347
1752570528.180242,41.107964
1752570528.200079,41.107964
1752570528.200984,41.107964
1752570528.222166,41.139439
1752570528.240238,41.233868
1752570528.242036,41.233868
1752570528.259480,41.422726
1752570528.279622,41.202393
1752570528.301494,41.107964
1752570528.320529,41.202393
1752570528.340503,41.233868
1752570528.340698,41.233868
1752570528.359835,41.107964
1752570528.362394,41.107964
1752570528.380205,41.076488
1752570528.400641,41.076488
1752570528.419811,41.296822
1752570528.420339,41.296822
1752570528.439937,41.391251
1752570528.460437,41.076488
1752570528.480461,41.045010
1752570528.481835,41.045010
1752570528.499854,41.233868
1752570528.500591,41.233868
1752570528.520101,41.170918
1752570528.540392,40.982059
1752570528.559931,40.982059
1752570528.580914,41.107964
1752570528.599519,41.359772
1752570528.599530,41.359772
1752570528.619659,41.359772
1752570528.619670,41.359772
1752570528.639770,41.233868
1752570528.659540,41.233868
1752570528.679505,41.359772
1752570528.684973,41.359772
1752570528.699969,41.265347
1752570528.719754,41.170918
1752570528.740059,41.139439
1752570528.740458,41.139439
1752570528.760336,41.013535
1752570528.780324,41.265347
1752570528.780620,41.265347
1752570528.800557,41.485680
1752570528.820267,41.359772
1752570528.841954,41.202393
1752570528.861688,41.265347
1752570528.862145,41.265347
1752570528.880968,41.359772
1752570528.900652,41.359772
1752570528.920608,41.233868
1752570528.940616,41.265347
1752570528.960130,41.517155
1752570528.986267,41.454201
1752570528.999794,41.328297
1752570529.019749,41.391251
1752570529.040577,41.454201
1752570529.060816,41.454201
1752570529.061950,41.454201
1752570529.079767,41.485680
1752570529.099600,41.328297
1752570529.119698,41.359772
1752570529.140147,41.485680
1752570529.159668,41.485680
1752570529.179440,41.643059
1752570529.199668,41.422726
1752570529.201590,41.422726
1752570529.219629,41.548630
1752570529.240216,41.831917
1752570529.259456,41.737488
1752570529.259494,41.737488
1752570529.279768,41.422726
1752570529.300005,41.611584
1752570529.321113,41.831917
1752570529.325641,41.831917
1752570529.340401,41.737488
1752570529.359960,41.737488
1752570529.379986,41.643059
1752570529.380282,41.643059
1752570529.399695,41.831917
1752570529.420618,41.706013
1752570529.439702,41.580109
1752570529.459687,41.611584
1752570529.480112,41.548630
1752570529.500266,41.548630
1752570529.500878,41.548630
1752570529.519920,41.517155
1752570529.520732,41.517155
1752570529.539491,41.611584
1752570529.542642,41.611584
1752570529.560020,41.643059
1752570529.579752,41.643059
1752570529.600182,41.359772
1752570529.619755,41.454201
1752570529.639554,41.485680
1752570529.659960,41.548630
1752570529.679900,41.517155
1752570529.700651,41.517155
1752570529.720765,41.454201
1752570529.740318,41.422726
1752570529.759576,41.454201
1752570529.779675,41.454201
1752570529.799972,41.422726
1752570529.823063,41.328297
1752570529.842791,41.454201
1752570529.844821,41.454201
1752570529.859765,41.359772
1752570529.880785,41.328297
1752570529.900148,41.422726
1752570529.919609,41.296822
1752570529.940468,41.233868
1752570529.961070,41.328297
1752570529.961154,41.328297
1752570529.981156,41.359772
1752570529.999817,41.170918
1752570530.019545,41.422726
1752570530.019684,41.422726
1752570530.039903,41.328297
1752570530.040848,41.328297
1752570530.060000,41.107964
1752570530.079825,41.265347
1752570530.100759,41.359772
1752570530.121056,41.391251
1752570530.140192,41.202393
1752570530.159529,41.233868
1752570530.180021,41.170918
1752570530.199997,41.359772
1752570530.220438,41.328297
1752570530.241354,41.170918
1752570530.241980,41.170918
1752570530.260516,41.170918
1752570530.280548,41.170918
1752570530.301344,41.233868
1752570530.322027,40.982059
1752570530.341009,41.139439
1752570530.360789,41.107964
1752570530.380934,40.982059
1752570530.401153,41.076488
1752570530.421066,41.170918
1752570530.440319,41.045010
1752570530.459827,40.950581
1752570530.459973,40.950581
1752570530.480261,41.013535
1752570530.500342,40.919106
1752570530.519678,40.856155
1752570530.539751,40.824677
1752570530.560272,40.950581
1752570530.580304,40.950581
1752570530.600082,40.856155
1752570530.619655,40.824677
1752570530.640207,40.824677
1752570530.660212,40.793201
1752570530.660675,40.793201
1752570530.680016,40.730247
1752570530.681383,40.730247
1752570530.699904,40.667297
1752570530.700019,40.667297
1752570530.719788,40.667297
1752570530.739981,40.793201
1752570530.740450,40.793201
1752570530.759999,40.824677
1752570530.780138,40.730247
1752570530.799803,40.730247
1752570530.820623,40.761726
1752570530.820921,40.761726
1752570530.840180,40.698772
1752570530.859710,40.604343
1752570530.879832,40.824677
1752570530.881375,40.824677
1752570530.900025,40.635818
1752570530.920102,40.730247
1752570530.939890,40.856155
1752570530.960343,40.698772
1752570530.981041,40.321056
1752570530.999737,40.604343
1752570530.999897,40.604343
1752570531.019713,40.793201
1752570531.040015,40.604343
1752570531.059746,40.541389
1752570531.079795,40.415485
1752570531.100406,40.572868
1752570531.120431,40.667297
1752570531.140255,40.478439
1752570531.141005,40.478439
1752570531.161260,40.321056
1752570531.179846,40.604343
1752570531.180306,40.604343
1752570531.199893,40.698772
1752570531.220140,40.415485
1752570531.240275,40.352535
1752570531.260645,40.478439
1752570531.281280,40.572868
1752570531.300218,40.446964
1752570531.319666,40.321056
1752570531.340147,40.415485
1752570531.360249,40.446964
1752570531.380176,40.321056
1752570531.400098,40.352535
1752570531.419846,40.446964
1752570531.440224,40.132198
1752570531.459882,40.163677
1752570531.480108,40.384010
1752570531.501061,40.352535
1752570531.502705,40.352535
1752570531.521524,40.258106
1752570531.522676,40.258106
1752570531.540303,40.163677
1752570531.559887,40.289581
1752570531.580527,40.289581
1752570531.599993,40.100723
1752570531.620162,40.100723
1752570531.640254,40.226627
1752570531.660266,40.415485
1752570531.680781,40.163677
1752570531.700106,40.163677
1752570531.720446,40.100723
1752570531.741334,40.163677
1752570531.741750,40.163677
1752570531.761514,40.069248
1752570531.781136,40.037773
1752570531.781454,40.037773
1752570531.801457,39.974819
1752570531.821160,40.006294
1752570531.841018,40.195152
1752570531.861044,40.195152
1752570531.881515,40.006294
1752570531.901381,40.037773
1752570531.921066,40.069248
1752570531.940461,39.880390
1752570531.961142,39.880390
1752570531.980713,39.974819
1752570532.000121,39.817436
1752570532.020441,39.943344
1752570532.040941,40.100723
1752570532.060400,39.880390
1752570532.080478,39.754486
1752570532.100105,39.848915
1752570532.121189,39.943344
1752570532.141774,39.754486
1752570532.142331,39.754486
1752570532.160040,39.911865
1752570532.160356,39.911865
1752570532.180743,39.785961
1752570532.200589,39.785961
1752570532.220671,39.723011
1752570532.240558,39.754486
1752570532.261292,39.691532
1752570532.280150,39.628582
1752570532.281750,39.628582
1752570532.300731,39.660057
1752570532.320506,39.660057
1752570532.342294,39.628582
1752570532.343945,39.628582
1752570532.360295,39.345295
1752570532.380466,39.408245
1752570532.400391,39.597103
1752570532.400467,39.597103
1752570532.420365,39.439724
1752570532.440512,39.376770
1752570532.462955,39.345295
1752570532.480639,39.376770
1752570532.500556,39.219391
1752570532.520949,39.187912
1752570532.540094,39.124962
1752570532.560736,38.967579
1752570532.580083,39.124962
1752570532.601012,39.062008
1752570532.620761,38.873150
1752570532.639990,38.873150
1752570532.640237,38.873150
1752570532.660091,38.904629
1752570532.679762,38.967579
1752570532.700032,38.810200
1752570532.720254,38.841675
1752570532.740776,38.684292
1752570532.759984,38.526913
1752570532.779962,38.652817
1752570532.780326,38.652817
1752570532.801630,38.810200
1752570532.820811,38.652817
1752570532.821703,38.652817
1752570532.839956,38.401009
1752570532.859869,38.558388
1752570532.880021,38.495438
1752570532.900240,38.275101
1752570532.921652,38.275101
1752570532.923946,38.275101
1752570532.940935,38.243626
1752570532.941478,38.243626
1752570532.960112,38.212151
1752570532.960230,38.212151
1752570532.979924,38.149197
1752570532.999965,38.212151
1752570533.022998,38.086246
1752570533.024294,38.086246
1752570533.041221,37.834435
1752570533.059853,37.865910
1752570533.080317,37.928864
1752570533.080408,37.928864
1752570533.099853,37.802959
1752570533.119706,37.645576
1752570533.141372,37.614101
1752570533.161659,37.708530
1752570533.181136,37.614101
1752570533.200992,37.519672
1752570533.220952,37.425243
1752570533.241126,37.236385
1752570533.262092,37.362293
1752570533.266640,37.362293
1752570533.282234,37.330814
1752570533.300638,37.236385
1752570533.320551,36.953102
1752570533.340268,36.984577
1752570533.360182,37.079006
1752570533.360361,37.079006
1752570533.379871,36.921623
1752570533.402944,36.921623
1752570533.420233,36.827194
1752570533.421306,36.827194
1752570533.440646,36.638336
1752570533.441418,36.638336
1752570533.460531,36.701290
1752570533.479917,36.512432
1752570533.500347,36.449482
1752570533.520179,36.480957
1752570533.540953,36.418003
1752570533.560800,36.449482
1752570533.561479,36.449482
1752570533.580644,36.418003
1752570533.600502,36.103241
1752570533.620173,36.008812
1752570533.620510,36.008812
1752570533.640449,36.071766
1752570533.660618,36.008812
1752570533.680531,35.914383
1752570533.700800,35.788479
1752570533.720037,35.505192
1752570533.740044,35.631100
1752570533.759963,35.788479
1752570533.780732,35.473717
1752570533.800893,35.473717
1752570533.820814,35.442242
1752570533.839830,35.127480
1752570533.860757,35.001575
1752570533.862823,35.001575
1752570533.880454,35.190430
1752570533.899988,35.001575
1752570533.920197,34.875668
1752570533.940642,34.718288
1752570533.959780,34.875668
1752570533.960469,34.875668
1752570533.980908,34.875668
1752570534.000959,34.592384
1752570534.020400,34.497955
1752570534.040266,34.403526
1752570534.060049,34.340572
1752570534.080996,34.246143
1752570534.099826,34.309097
1752570534.120074,34.183193
1752570534.120743,34.183193
1752570534.140014,33.962856
1752570534.140256,33.962856
1752570534.160944,33.836952
1752570534.180022,33.899906
1752570534.200577,33.679573
1752570534.220070,33.679573
1752570534.220420,33.679573
1752570534.240103,33.742523
1752570534.259816,33.490715
1752570534.280495,33.238903
1752570534.281936,33.238903
1752570534.300329,33.364811
1752570534.320752,33.301857
1752570534.340052,33.081524
1752570534.360720,33.018570
1752570534.381078,32.798237
1752570534.402067,32.861191
1752570534.403623,32.861191
1752570534.424711,32.766762
1752570534.443227,32.640858
1752570534.461313,32.640858
1752570534.481288,32.514950
1752570534.501444,32.357571
1752570534.520390,32.357571
1752570534.520472,32.357571
1752570534.541682,32.263142
1752570534.543647,32.263142
1752570534.561126,32.074284
1752570534.561541,32.074284
1752570534.579943,31.916903
1752570534.600248,31.822474
1752570534.620476,31.916903
1752570534.641332,31.728045
1752570534.659918,31.570663
1752570534.681221,31.665092
1752570534.699986,31.570663
1752570534.720726,31.287378
1752570534.740312,31.224426
1752570534.760571,31.287378
1752570534.781752,31.129997
1752570534.782049,31.129997
1752570534.800283,30.941139
1752570534.800658,30.941139
1752570534.819944,30.846710
1752570534.820391,30.846710
1752570534.840776,30.878187
1752570534.860212,30.720806
1752570534.880378,30.594900
1752570534.881652,30.594900
1752570534.900753,30.720806
1752570534.902438,30.720806
1752570534.920240,30.468996
1752570534.940973,30.185709
1752570534.960033,30.185709
1752570534.979976,30.091282
1752570535.000349,29.933901
1752570535.020039,30.028328
1752570535.040456,29.965376
1752570535.060247,29.556185
1752570535.080298,29.493233
1752570535.100699,29.587662
1752570535.101879,29.587662
1752570535.120128,29.398804
1752570535.120624,29.398804
1752570535.140570,29.209946
1752570535.140651,29.209946
1752570535.160312,29.178471
1752570535.161029,29.178471
1752570535.180348,29.084042
1752570535.201432,28.926661
1752570535.220614,28.926661
1752570535.221300,28.926661
1752570535.240342,28.769279
1752570535.240540,28.769279
1752570535.260580,28.548946
1752570535.260702,28.548946
1752570535.280258,28.580421
1752570535.299981,28.580421
1752570535.300118,28.580421
1752570535.322370,28.202707
1752570535.340508,28.139755
1752570535.360209,28.202707
1752570535.360499,28.202707
1752570535.379933,28.076801
1752570535.399925,28.013849
1752570535.420149,27.919420
1752570535.439817,27.636135
1752570535.461806,27.604658
1752570535.480844,27.730564
1752570535.500431,27.510229
1752570535.503905,27.510229
1752570535.520333,27.384325
1752570535.540394,27.321373
1752570535.560425,27.226944
1752570535.580148,27.038086
1752570535.600354,26.943657
1752570535.620314,26.912182
1752570535.644279,26.849228
1752570535.645239,26.849228
1752570535.660826,26.723324
1752570535.680303,26.502991
1752570535.680612,26.502991
1752570535.700287,26.534466
1752570535.720054,26.408562
1752570535.740494,26.377085
1752570535.762083,26.219704
1752570535.764054,26.219704
1752570535.780806,26.125275
1752570535.801069,26.030848
1752570535.821136,25.904942
1752570535.841494,25.747561
1752570535.861019,25.684608
1752570535.880937,25.558702
1752570535.900961,25.495750
1752570535.920848,25.464275
1752570535.940244,25.338369
1752570535.960646,25.369846
1752570535.980635,24.960655
1752570536.002282,24.897703
1752570536.003023,24.897703
1752570536.020693,24.992130
1752570536.024816,24.992130
1752570536.041308,24.834749
1752570536.059860,24.614416
1752570536.079952,24.645893
1752570536.100760,24.582939
