time_stamp,data_value
1752570474.436177,2.581051
1752570474.436849,2.581051
1752570474.456463,2.581051
1752570474.476582,2.612528
1752570474.496298,2.612528
1752570474.516476,2.612528
1752570474.535971,2.644004
1752570474.556471,2.706956
1752570474.576211,2.706956
1752570474.576641,2.706956
1752570474.596933,2.738432
1752570474.616146,2.801385
1752570474.637593,2.801385
1752570474.638922,2.801385
1752570474.657501,2.832861
1752570474.677072,2.864337
1752570474.678143,2.864337
1752570474.696457,2.895814
1752570474.716325,2.895814
1752570474.736281,2.927290
1752570474.756418,2.927290
1752570474.759138,2.927290
1752570474.778524,2.958766
1752570474.779055,2.958766
1752570474.796623,2.958766
1752570474.817530,2.958766
1752570474.817976,2.958766
1752570474.836365,2.990242
1752570474.856387,3.021719
1752570474.876254,3.021719
1752570474.897220,3.053195
1752570474.898269,3.053195
1752570474.918266,3.116147
1752570474.936459,3.147624
1752570474.956362,3.147624
1752570474.976305,3.179100
1752570474.996334,3.210576
1752570475.016170,3.242052
1752570475.018700,3.242052
1752570475.036459,3.273529
1752570475.056531,3.305005
1752570475.076648,3.305005
1752570475.096638,3.336481
1752570475.116617,3.336481
1752570475.137105,3.367957
1752570475.159346,3.399433
1752570475.159741,3.399433
1752570475.176848,3.430910
1752570475.176985,3.430910
1752570475.196901,3.462386
1752570475.217254,3.462386
1752570475.237216,3.462386
1752570475.257810,3.493862
1752570475.277100,3.525338
1752570475.297112,3.556815
1752570475.316433,3.588291
1752570475.336757,3.651243
1752570475.356039,3.682719
1752570475.356430,3.682719
1752570475.376306,3.745672
1752570475.396115,3.808625
1752570475.416534,3.871577
1752570475.436457,3.934530
1752570475.456464,3.997482
1752570475.476263,4.060434
1752570475.496614,4.123387
1752570475.516407,4.186339
1752570475.536689,4.249292
1752570475.556306,4.280768
1752570475.577240,4.343720
1752570475.577593,4.343720
1752570475.596274,4.406673
1752570475.616671,4.438149
1752570475.616836,4.438149
1752570475.637230,4.501101
1752570475.656487,4.564054
1752570475.676732,4.595531
1752570475.696604,4.627007
1752570475.717545,4.658483
1752570475.719642,4.658483
1752570475.736944,4.689959
1752570475.756461,4.721436
1752570475.776363,4.784388
1752570475.796484,4.815864
1752570475.816730,4.847340
1752570475.836734,4.847340
1752570475.856358,4.910293
1752570475.858286,4.910293
1752570475.876575,4.941769
1752570475.896159,5.004722
1752570475.896297,5.004722
1752570475.916362,5.004722
1752570475.936565,5.099150
1752570475.956695,5.162103
1752570475.976442,5.193579
1752570475.996262,5.225055
1752570476.016109,5.288008
1752570476.036711,5.319484
1752570476.056569,5.445389
1752570476.076917,5.476865
1752570476.096349,5.508341
1752570476.116614,5.602770
1752570476.136440,5.634246
1752570476.156293,5.697198
1752570476.156449,5.697198
1752570476.176637,5.697198
1752570476.196841,5.697198
1752570476.216644,5.728675
1752570476.236642,5.760151
1752570476.257374,5.823103
1752570476.276391,5.823103
1752570476.296211,5.854580
1752570476.316766,5.886056
1752570476.336885,5.886056
1752570476.356377,5.917532
1752570476.376329,5.980485
1752570476.396327,5.980485
1752570476.417751,6.043437
1752570476.436389,6.043437
1752570476.457154,6.074914
1752570476.476732,6.106390
1752570476.496778,6.137866
1752570476.517160,6.137866
1752570476.538322,6.137866
1752570476.556882,6.200819
1752570476.557426,6.200819
1752570476.577261,6.200819
1752570476.597496,6.169342
1752570476.617290,6.232295
1752570476.637630,6.232295
1752570476.638039,6.232295
1752570476.656675,6.263771
1752570476.656888,6.263771
1752570476.677383,6.326723
1752570476.696503,6.358200
1752570476.716415,6.421152
1752570476.736904,6.452628
1752570476.756297,6.484105
1752570476.776366,6.515581
1752570476.796449,6.547057
1752570476.816995,6.484105
1752570476.818998,6.484105
1752570476.836817,6.547057
1752570476.837544,6.547057
1752570476.856427,6.547057
1752570476.876669,6.578533
1752570476.896642,6.547057
1752570476.916740,6.578533
1752570476.936544,6.641486
1752570476.957553,6.641486
1752570476.976749,6.641486
1752570476.996359,6.735914
1752570477.016500,6.735914
1752570477.036304,6.767391
1752570477.036397,6.767391
1752570477.056436,6.798867
1752570477.077335,6.861819
1752570477.096915,6.924772
1752570477.116542,6.956248
1752570477.138116,6.924772
1752570477.156230,7.019200
1752570477.177457,7.019200
1752570477.196579,7.113629
1752570477.216415,7.113629
1752570477.236457,7.208058
1752570477.256339,7.239534
1752570477.276406,7.271010
1752570477.296510,7.333963
1752570477.316684,7.333963
1752570477.316703,7.333963
1752570477.336724,7.396915
1752570477.356745,7.428391
1752570477.377174,7.428391
1752570477.396671,7.522820
1752570477.416602,7.522820
1752570477.436387,7.554296
1752570477.456350,7.648725
1752570477.476700,7.680202
1752570477.496365,7.743154
1752570477.496904,7.743154
1752570477.516683,7.837583
1752570477.536693,7.869059
1752570477.556689,7.932011
1752570477.576382,7.963488
1752570477.596570,7.994964
1752570477.616464,7.994964
1752570477.636626,8.026440
1752570477.656152,8.089393
1752570477.676269,8.152345
1752570477.696340,8.183822
1752570477.716640,8.246774
1752570477.736431,8.309726
1752570477.756540,8.372679
1752570477.776668,8.530060
1752570477.796708,8.593012
1752570477.816859,8.624489
1752570477.836493,8.718917
1752570477.837461,8.718917
1752570477.856766,8.718917
1752570477.876822,8.718917
1752570477.896861,8.781870
1752570477.917341,8.750394
1752570477.918885,8.750394
1752570477.938365,8.781870
1752570477.957044,8.907775
1752570477.976974,8.907775
1752570477.997542,9.002203
1752570478.017244,9.128108
1752570478.038912,9.159584
1752570478.039329,9.159584
1752570478.056883,9.191061
1752570478.076938,9.254013
1752570478.097315,9.379918
1752570478.116417,9.442871
1752570478.136892,9.411394
1752570478.157021,9.442871
1752570478.177069,9.537299
1752570478.178257,9.537299
1752570478.196673,9.505823
1752570478.216637,9.537299
1752570478.236636,9.663204
1752570478.256583,9.663204
1752570478.276667,9.789109
1752570478.296832,9.852061
1752570478.317140,9.883538
1752570478.318565,9.883538
1752570478.336663,9.977966
1752570478.357127,10.009443
1752570478.376976,10.072395
1752570478.396369,10.103871
1752570478.416617,10.166824
1752570478.416787,10.166824
1752570478.436378,10.261252
1752570478.456635,10.261252
1752570478.476469,10.355681
1752570478.476672,10.355681
1752570478.496344,10.450110
1752570478.516475,10.418633
1752570478.536663,10.513062
1752570478.537098,10.513062
1752570478.556494,10.607491
1752570478.557205,10.607491
1752570478.576548,10.544538
1752570478.597896,10.607491
1752570478.616534,10.638968
1752570478.636693,10.670444
1752570478.656960,10.701921
1752570478.678496,10.764873
1752570478.696827,10.890778
1752570478.717138,10.922254
1752570478.737907,11.016683
1752570478.756383,11.111111
1752570478.776538,11.111111
1752570478.796444,11.174064
1752570478.816373,11.205540
1752570478.837593,11.268493
1752570478.837770,11.268493
1752570478.856546,11.237016
1752570478.876827,11.268493
1752570478.896647,11.331445
1752570478.916753,11.362921
1752570478.936588,11.362921
1752570478.956262,11.488826
1752570478.976596,11.583255
1752570478.996809,11.551779
1752570479.016708,11.646207
1752570479.037215,11.646207
1752570479.056730,11.709160
1752570479.076641,11.803588
1752570479.096524,11.866541
1752570479.116686,11.992446
1752570479.136641,11.992446
1752570479.156827,12.118351
1752570479.177545,12.212779
1752570479.178517,12.212779
1752570479.197100,12.212779
1752570479.218364,12.338684
1752570479.237361,12.433113
1752570479.257279,12.401637
1752570479.278030,12.433113
1752570479.297975,12.433113
1752570479.317741,12.496065
1752570479.337193,12.496065
1752570479.337233,12.496065
1752570479.356977,12.464589
1752570479.376728,12.653446
1752570479.397395,12.684923
1752570479.416852,12.684923
1752570479.416871,12.684923
1752570479.437230,12.842304
1752570479.437690,12.842304
1752570479.456974,12.968209
1752570479.477051,12.936732
1752570479.496872,13.062637
1752570479.516858,12.999685
1752570479.536674,13.062637
1752570479.556586,13.094114
1752570479.577092,13.125590
1752570479.596710,13.157066
1752570479.616711,13.188542
1752570479.636364,13.251495
1752570479.637262,13.251495
1752570479.656648,13.314447
1752570479.676702,13.314447
1752570479.696899,13.408876
1752570479.716798,13.440352
1752570479.736550,13.440352
1752570479.756703,13.471828
1752570479.776611,13.597733
1752570479.796952,13.534781
1752570479.816777,13.534781
1752570479.818873,13.534781
1752570479.836510,13.629210
1752570479.856544,13.597733
1752570479.857565,13.597733
1752570479.877047,13.597733
1752570479.897328,13.660686
1752570479.916478,13.692163
1752570479.916733,13.692163
1752570479.937056,13.755115
1752570479.957117,13.755115
1752570479.977370,13.660686
1752570479.979378,13.660686
1752570479.997272,13.692163
1752570479.997563,13.692163
1752570480.016642,13.692163
1752570480.037004,13.723639
1752570480.057426,13.660686
1752570480.076704,13.723639
1752570480.077098,13.723639
1752570480.097440,13.723639
1752570480.098804,13.723639
1752570480.116841,13.723639
1752570480.117133,13.723639
1752570480.136690,13.755115
1752570480.140914,13.755115
1752570480.156456,13.723639
1752570480.176363,13.723639
1752570480.196794,13.723639
1752570480.216597,13.755115
1752570480.216617,13.755115
1752570480.236595,13.692163
1752570480.256820,13.723639
1752570480.276706,13.692163
1752570480.297150,13.660686
1752570480.316674,13.723639
1752570480.336491,13.755115
1752570480.357166,13.723639
1752570480.376890,13.692163
1752570480.396989,13.692163
1752570480.416702,13.692163
1752570480.436669,13.629210
1752570480.456788,13.629210
1752570480.477897,13.629210
1752570480.497404,13.629210
1752570480.516923,13.534781
1752570480.537088,13.534781
1752570480.557230,13.566257
1752570480.576918,13.597733
1752570480.597692,13.471828
1752570480.618196,13.503305
1752570480.621813,13.503305
1752570480.641033,13.440352
1752570480.643344,13.440352
1752570480.657382,13.440352
1752570480.676646,13.471828
1752570480.696876,13.471828
1752570480.718569,13.408876
1752570480.741547,13.471828
1752570480.757633,13.440352
1752570480.761297,13.440352
1752570480.776671,13.408876
1752570480.796973,13.440352
1752570480.816555,13.377400
1752570480.837197,13.408876
1752570480.857040,13.408876
1752570480.876902,13.377400
1752570480.896703,13.345923
1752570480.916648,13.314447
1752570480.918596,13.314447
1752570480.936848,13.314447
1752570480.956564,13.188542
1752570480.976751,13.220019
1752570480.998039,13.188542
1752570481.018217,13.220019
1752570481.023117,13.220019
1752570481.039171,13.157066
1752570481.056961,13.157066
1752570481.077089,13.062637
1752570481.096925,13.062637
1752570481.116646,13.031161
1752570481.136986,13.031161
1752570481.156919,12.999685
1752570481.176846,12.936732
1752570481.197288,12.968209
1752570481.216752,12.936732
1752570481.236744,12.905256
1752570481.256983,12.873780
1752570481.277127,12.842304
1752570481.297517,12.810828
1752570481.316829,12.747875
1752570481.316889,12.747875
1752570481.337092,12.716399
1752570481.356823,12.684923
1752570481.377244,12.621970
1752570481.397628,12.653446
1752570481.419709,12.621970
1752570481.422831,12.621970
1752570481.437625,12.559018
1752570481.438134,12.559018
1752570481.458097,12.559018
1752570481.476892,12.559018
1752570481.496839,12.527542
1752570481.516951,12.464589
1752570481.537553,12.464589
1752570481.557063,12.464589
1752570481.577030,12.307208
1752570481.596974,12.370160
1752570481.616718,12.275732
1752570481.638271,12.244256
1752570481.657640,12.244256
1752570481.677128,12.244256
1752570481.677180,12.244256
1752570481.697603,12.118351
1752570481.717036,12.118351
1752570481.737910,12.086874
1752570481.756794,12.149827
1752570481.776808,12.086874
1752570481.797115,11.992446
1752570481.817041,11.960970
1752570481.837782,11.960970
1752570481.841485,11.960970
1752570481.857427,11.929493
1752570481.877163,11.866541
1752570481.897581,11.772112
1752570481.916929,11.709160
1752570481.937752,11.677683
1752570481.938025,11.677683
1752570481.958268,11.677683
1752570481.977528,11.614731
1752570481.997391,11.583255
1752570481.997508,11.583255
1752570482.017779,11.551779
1752570482.017943,11.551779
1752570482.038808,11.551779
1752570482.058418,11.457350
1752570482.078929,11.425874
1752570482.097627,11.394397
1752570482.117958,11.362921
1752570482.140981,11.299969
1752570482.157636,11.299969
1752570482.177938,11.268493
1752570482.197026,11.142588
1752570482.217071,11.174064
1752570482.236946,11.079635
1752570482.237067,11.079635
1752570482.257307,11.048159
1752570482.276932,11.016683
1752570482.296660,10.953730
1752570482.317117,10.922254
1752570482.338233,10.890778
1752570482.356774,10.859302
1752570482.377307,10.827825
1752570482.397187,10.796349
1752570482.417243,10.764873
1752570482.438821,10.701921
1752570482.458000,10.670444
1752570482.477083,10.607491
1752570482.478425,10.607491
1752570482.499184,10.544538
1752570482.500640,10.544538
1752570482.517595,10.481586
1752570482.517718,10.481586
1752570482.537139,10.481586
1752570482.556885,10.450110
1752570482.577091,10.387157
1752570482.597042,10.387157
1752570482.622134,10.355681
1752570482.623834,10.355681
1752570482.637702,10.324205
1752570482.658937,10.292729
1752570482.659849,10.292729
1752570482.677181,10.229776
1752570482.696981,10.198300
1752570482.716887,10.198300
1752570482.737723,10.166824
1752570482.758691,10.135347
1752570482.777697,10.040919
1752570482.797051,10.072395
1752570482.817113,10.040919
1752570482.837234,9.946490
1752570482.857183,10.009443
1752570482.877098,9.915014
1752570482.897135,9.820585
1752570482.897289,9.820585
1752570482.917833,9.820585
1752570482.918287,9.820585
1752570482.937095,9.757633
1752570482.956615,9.694680
1752570482.976803,9.663204
1752570482.996671,9.631728
1752570483.017146,9.631728
1752570483.037666,9.600252
1752570483.058334,9.568775
1752570483.058814,9.568775
1752570483.076996,9.568775
1752570483.096493,9.505823
1752570483.116757,9.505823
1752570483.137228,9.442871
1752570483.158130,9.379918
1752570483.177466,9.348442
1752570483.196973,9.316966
1752570483.216724,9.222537
1752570483.236836,9.254013
1752570483.256974,9.191061
1752570483.277314,9.128108
1752570483.278459,9.128108
1752570483.296993,9.159584
1752570483.316838,9.065156
1752570483.337580,9.065156
1752570483.357092,9.065156
1752570483.377040,9.002203
1752570483.397586,8.970727
1752570483.417565,8.939251
1752570483.418595,8.939251
1752570483.438312,8.939251
1752570483.459460,8.907775
1752570483.477978,8.907775
1752570483.498178,8.876298
1752570483.517952,8.813346
1752570483.537834,8.813346
1752570483.558308,8.750394
1752570483.560691,8.750394
1752570483.577418,8.750394
1752570483.596954,8.750394
1752570483.617199,8.718917
1752570483.637193,8.655965
1752570483.657446,8.655965
1752570483.676934,8.624489
1752570483.696899,8.624489
1752570483.716920,8.530060
1752570483.737387,8.593012
1752570483.757242,8.530060
1752570483.776786,8.530060
1752570483.797038,8.530060
1752570483.798241,8.530060
1752570483.816850,8.530060
1752570483.836876,8.467108
1752570483.857049,8.530060
1752570483.877182,8.498584
1752570483.897131,8.435631
1752570483.918077,8.404155
1752570483.921457,8.404155
1752570483.938602,8.372679
1752570483.956967,8.341203
1752570483.976705,8.341203
1752570483.996983,8.341203
1752570483.997131,8.341203
1752570484.017363,8.278250
1752570484.017725,8.278250
1752570484.037526,8.309726
1752570484.039525,8.309726
1752570484.056960,8.341203
1752570484.076666,8.278250
1752570484.096934,8.278250
1752570484.117587,8.278250
1752570484.137446,8.278250
1752570484.158036,8.278250
1752570484.158991,8.278250
1752570484.176641,8.246774
1752570484.196741,8.278250
1752570484.216824,8.278250
1752570484.237526,8.183822
