time_stamp,data_value
1752570464.847003,11.268493
1752570464.857385,11.299969
1752570464.866748,11.268493
1752570464.866847,11.268493
1752570464.876828,11.174064
1752570464.887701,11.079635
1752570464.896927,11.016683
1752570464.906784,10.953730
1752570464.917718,10.922254
1752570464.927669,10.859302
1752570464.937151,10.764873
1752570464.946616,10.701921
1752570464.956721,10.638968
1752570464.966903,10.733397
1752570464.978079,10.827825
1752570464.988321,10.922254
1752570464.989842,10.922254
1752570465.001694,10.922254
1752570465.002965,10.922254
1752570465.009494,10.859302
1752570465.018207,10.733397
1752570465.026828,10.638968
1752570465.037601,10.638968
1752570465.047015,10.607491
1752570465.047565,10.607491
1752570465.057557,10.638968
1752570465.066556,10.638968
1752570465.077089,10.544538
1752570465.087563,10.387157
1752570465.088919,10.387157
1752570465.097821,10.261252
1752570465.108272,10.198300
1752570465.117795,10.166824
1752570465.127536,10.198300
1752570465.136818,10.261252
1752570465.137435,10.261252
1752570465.148534,10.292729
1752570465.156534,10.261252
1752570465.159954,10.261252
1752570465.166633,10.229776
1752570465.167813,10.229776
1752570465.176731,10.166824
1752570465.187369,10.135347
1752570465.197153,10.135347
1752570465.207495,10.166824
1752570465.217272,10.166824
1752570465.226485,10.009443
1752570465.236477,9.946490
1752570465.246690,9.820585
1752570465.257764,9.600252
1752570465.266828,9.442871
1752570465.281677,9.316966
1752570465.283123,9.316966
1752570465.287410,9.316966
1752570465.290447,9.316966
1752570465.297383,9.537299
1752570465.306782,9.663204
1752570465.316969,9.537299
1752570465.327006,9.600252
1752570465.336649,9.316966
1752570465.346649,9.254013
1752570465.356234,9.411394
1752570465.366538,9.474347
1752570465.376930,9.631728
1752570465.387456,9.505823
1752570465.397278,9.411394
1752570465.406564,9.222537
1752570465.417104,9.096632
1752570465.428758,9.128108
1752570465.443151,9.348442
1752570465.448720,9.600252
1752570465.458837,9.600252
1752570465.467357,9.505823
1752570465.478323,9.316966
1752570465.491365,9.096632
1752570465.493982,9.096632
1752570465.499076,9.033680
1752570465.506387,9.096632
1752570465.516987,9.159584
1752570465.526532,9.033680
1752570465.536910,8.781870
1752570465.547506,8.624489
1752570465.556759,8.530060
1752570465.567029,8.561536
1752570465.568452,8.561536
1752570465.577256,8.781870
1752570465.577823,8.781870
1752570465.587618,9.065156
1752570465.597106,9.159584
1752570465.606741,8.970727
1752570465.617314,8.687441
1752570465.626600,8.561536
1752570465.626746,8.561536
1752570465.636662,8.404155
1752570465.647027,8.372679
1752570465.657437,8.593012
1752570465.666709,8.750394
1752570465.668354,8.750394
1752570465.678162,8.750394
1752570465.689578,8.624489
1752570465.690707,8.624489
1752570465.697383,8.341203
1752570465.707519,8.183822
1752570465.708363,8.183822
1752570465.717653,8.120869
1752570465.726660,8.152345
1752570465.737453,8.372679
1752570465.746465,8.593012
1752570465.757119,8.655965
1752570465.766675,8.530060
1752570465.777860,8.278250
1752570465.787835,8.278250
1752570465.797924,8.372679
1752570465.807357,8.404155
1752570465.817683,8.309726
1752570465.818067,8.309726
1752570465.826345,8.183822
1752570465.838086,7.963488
1752570465.847944,7.774630
1752570465.848028,7.774630
1752570465.856747,7.837583
1752570465.867678,8.089393
1752570465.877816,8.215298
1752570465.887329,8.309726
1752570465.897295,8.246774
1752570465.906704,7.963488
1752570465.916760,7.837583
1752570465.926751,7.743154
1752570465.937467,7.774630
1752570465.947028,7.963488
1752570465.958032,8.057917
1752570465.967031,8.089393
1752570465.967351,8.089393
1752570465.976970,7.994964
1752570465.987611,7.900535
1752570465.997692,7.837583
1752570466.007717,7.837583
1752570466.017535,7.837583
1752570466.027879,7.869059
1752570466.036713,7.900535
1752570466.046738,7.869059
1752570466.056924,7.869059
1752570466.068053,7.837583
1752570466.076763,7.743154
1752570466.087666,7.585773
1752570466.096798,7.396915
1752570466.106347,7.333963
1752570466.116978,7.271010
1752570466.126435,7.333963
1752570466.136630,7.428391
1752570466.146706,7.585773
1752570466.156828,7.648725
1752570466.166393,7.648725
1752570466.176602,7.648725
1752570466.177791,7.648725
1752570466.187379,7.428391
1752570466.197012,7.176582
1752570466.207911,7.176582
1752570466.216513,7.019200
1752570466.227639,6.987724
1752570466.236626,7.113629
1752570466.246845,7.333963
1752570466.257339,7.585773
1752570466.266516,7.554296
1752570466.276831,7.428391
1752570466.287505,7.208058
1752570466.297100,6.987724
1752570466.306616,6.987724
1752570466.306832,6.987724
1752570466.317329,6.861819
1752570466.327110,6.798867
1752570466.336493,6.924772
1752570466.346691,7.050677
1752570466.356904,7.113629
1752570466.367296,7.113629
1752570466.376760,7.050677
1752570466.387329,7.050677
1752570466.387465,7.050677
1752570466.396687,6.987724
1752570466.407465,7.019200
1752570466.417351,7.050677
1752570466.427636,7.050677
1752570466.439406,7.019200
1752570466.441393,7.019200
1752570466.446806,6.893296
1752570466.447960,6.893296
1752570466.457265,6.830343
1752570466.466691,6.830343
1752570466.476762,6.893296
1752570466.487815,6.924772
1752570466.496972,6.956248
1752570466.506474,6.987724
1752570466.516979,7.082153
1752570466.527585,7.145105
1752570466.536538,7.208058
1752570466.546561,7.208058
1752570466.557017,7.113629
1752570466.566882,6.893296
1752570466.576696,6.672962
1752570466.587409,6.547057
1752570466.596402,6.578533
1752570466.606763,6.578533
1752570466.616657,6.641486
1752570466.627272,6.641486
1752570466.636806,6.547057
1752570466.647091,6.421152
1752570466.656901,6.421152
1752570466.667715,6.326723
1752570466.676809,6.295247
1752570466.687211,6.295247
1752570466.696846,6.295247
1752570466.706660,6.295247
1752570466.717521,6.263771
1752570466.726499,6.263771
1752570466.737267,6.200819
1752570466.747043,6.200819
1752570466.756799,6.106390
1752570466.766788,6.074914
1752570466.777086,6.106390
1752570466.788149,6.106390
1752570466.796932,6.169342
1752570466.807695,6.232295
1752570466.816974,6.295247
1752570466.828321,6.326723
1752570466.836609,6.326723
1752570466.846738,6.358200
1752570466.856781,6.263771
1752570466.866732,6.137866
1752570466.877010,6.043437
1752570466.888120,6.043437
1752570466.889082,6.043437
1752570466.898466,6.011961
1752570466.906785,6.043437
1752570466.918190,6.074914
1752570466.926453,6.074914
1752570466.926626,6.074914
1752570466.938359,6.074914
1752570466.947260,6.043437
1752570466.957433,5.949008
1752570466.966670,5.949008
1752570466.977173,5.760151
1752570466.987536,5.697198
1752570466.997144,5.697198
1752570467.007373,5.823103
1752570467.018279,5.886056
1752570467.028140,5.823103
1752570467.038281,5.823103
1752570467.047238,5.728675
1752570467.048059,5.728675
1752570467.058827,5.728675
1752570467.066611,5.728675
1752570467.076816,5.823103
1752570467.087667,5.886056
1752570467.097245,5.791627
1752570467.107644,5.791627
1752570467.107779,5.791627
1752570467.116725,5.634246
1752570467.126664,5.571294
1752570467.137703,5.571294
1752570467.137795,5.571294
1752570467.146769,5.602770
1752570467.156753,5.602770
1752570467.166794,5.508341
1752570467.176937,5.508341
1752570467.188243,5.539817
1752570467.196927,5.602770
1752570467.208120,5.602770
1752570467.217197,5.634246
1752570467.227781,5.539817
1752570467.239394,5.539817
1752570467.242195,5.539817
1752570467.246897,5.413912
1752570467.259051,5.350960
1752570467.267985,5.350960
1752570467.276913,5.445389
1752570467.287571,5.445389
1752570467.297465,5.445389
1752570467.307678,5.382436
1752570467.317034,5.413912
1752570467.329379,5.413912
1752570467.330691,5.413912
1752570467.337413,5.508341
1752570467.340586,5.508341
1752570467.347849,5.508341
1752570467.358645,5.413912
1752570467.368507,5.413912
1752570467.377137,5.319484
1752570467.387663,5.288008
1752570467.396617,5.288008
1752570467.407607,5.193579
1752570467.416629,5.193579
1752570467.417079,5.193579
1752570467.427561,5.099150
1752570467.436601,5.067674
1752570467.446908,5.067674
1752570467.457593,5.067674
1752570467.467456,5.067674
1752570467.476906,5.067674
1752570467.487579,5.099150
1752570467.497782,5.099150
1752570467.507479,5.099150
1752570467.516763,5.067674
1752570467.516922,5.067674
1752570467.526824,5.067674
1752570467.536472,5.004722
1752570467.546945,4.973245
1752570467.556695,4.973245
1752570467.567631,5.004722
1752570467.577077,5.004722
1752570467.586717,5.004722
1752570467.586747,5.004722
1752570467.596669,4.941769
1752570467.607482,4.941769
1752570467.616967,4.910293
1752570467.627736,4.941769
1752570467.636959,4.941769
1752570467.646893,4.941769
1752570467.657466,4.941769
1752570467.667670,4.910293
1752570467.677402,4.878817
1752570467.687914,4.878817
1752570467.697347,4.941769
1752570467.699623,4.941769
1752570467.706726,4.973245
1752570467.717122,4.973245
1752570467.717310,4.973245
1752570467.727485,4.941769
1752570467.737370,4.941769
1752570467.746885,4.847340
1752570467.747028,4.847340
1752570467.757889,4.752912
1752570467.766633,4.752912
1752570467.776656,4.721436
1752570467.786473,4.721436
1752570467.797542,4.721436
1752570467.807674,4.721436
1752570467.808620,4.721436
1752570467.818322,4.689959
1752570467.828349,4.658483
1752570467.838324,4.658483
1752570467.840991,4.658483
1752570467.847135,4.658483
1752570467.847425,4.658483
1752570467.857651,4.658483
1752570467.867857,4.689959
1752570467.876684,4.721436
1752570467.887456,4.721436
1752570467.887669,4.721436
1752570467.896708,4.658483
1752570467.907412,4.658483
1752570467.916999,4.564054
1752570467.917263,4.564054
1752570467.927475,4.564054
1752570467.936661,4.564054
1752570467.947471,4.595531
1752570467.957303,4.595531
1752570467.957628,4.595531
1752570467.968484,4.564054
1752570467.977115,4.564054
1752570467.987703,4.595531
1752570467.997339,4.595531
1752570468.007852,4.564054
1752570468.018194,4.501101
1752570468.027731,4.501101
1752570468.037458,4.438149
1752570468.046957,4.438149
1752570468.057426,4.438149
1752570468.069029,4.438149
1752570468.077524,4.438149
1752570468.088613,4.438149
1752570468.097621,4.375197
1752570468.107736,4.375197
1752570468.117474,4.312244
1752570468.117703,4.312244
1752570468.128083,4.343720
1752570468.136779,4.343720
1752570468.146918,4.343720
1752570468.156926,4.343720
1752570468.166687,4.280768
1752570468.177881,4.280768
1752570468.187854,4.217815
1752570468.197111,4.217815
1752570468.207633,4.186339
1752570468.207804,4.186339
1752570468.218698,4.186339
1752570468.227189,4.154863
1752570468.237478,4.154863
1752570468.247093,4.123387
1752570468.257818,4.123387
1752570468.266837,4.123387
1752570468.277130,4.123387
1752570468.287924,4.091911
1752570468.296670,4.091911
1752570468.307758,4.028958
1752570468.316997,4.028958
1752570468.326696,4.028958
1752570468.336934,4.028958
1752570468.347204,3.997482
1752570468.347291,3.997482
1752570468.356731,3.997482
1752570468.367071,3.934530
1752570468.376857,3.934530
1752570468.387803,3.871577
1752570468.396780,3.871577
1752570468.407526,3.840101
1752570468.408757,3.840101
1752570468.417000,3.840101
1752570468.426923,3.840101
1752570468.428409,3.840101
1752570468.437895,3.840101
1752570468.446933,3.840101
1752570468.456829,3.840101
1752570468.466450,3.808625
1752570468.476851,3.808625
1752570468.488234,3.777148
1752570468.497221,3.777148
1752570468.507585,3.745672
1752570468.507797,3.745672
1752570468.517061,3.745672
1752570468.528312,3.745672
1752570468.536977,3.714196
1752570468.547402,3.714196
1752570468.548045,3.714196
1752570468.557469,3.651243
1752570468.567247,3.651243
1752570468.567523,3.651243
1752570468.577713,3.619767
1752570468.588855,3.619767
1752570468.596827,3.525338
1752570468.607533,3.525338
1752570468.617195,3.525338
1752570468.628459,3.462386
1752570468.636586,3.462386
1752570468.646551,3.462386
1752570468.656693,3.462386
1752570468.656798,3.462386
1752570468.668638,3.462386
1752570468.677072,3.462386
1752570468.687705,3.462386
1752570468.700305,3.430910
1752570468.702645,3.430910
1752570468.709836,3.430910
1752570468.717469,3.399433
1752570468.717972,3.399433
1752570468.728245,3.399433
1752570468.736905,3.430910
1752570468.746847,3.430910
1752570468.756784,3.430910
1752570468.768135,3.430910
1752570468.776732,3.430910
1752570468.788019,3.399433
1752570468.797473,3.399433
1752570468.809949,3.367957
1752570468.820170,3.367957
1752570468.828768,3.367957
1752570468.839458,3.336481
1752570468.846726,3.336481
1752570468.857531,3.305005
1752570468.868056,3.305005
1752570468.877239,3.305005
1752570468.887711,3.273529
1752570468.888021,3.273529
1752570468.897034,3.273529
1752570468.906724,3.242052
1752570468.917438,3.242052
1752570468.927622,3.242052
1752570468.937066,3.210576
1752570468.947579,3.210576
1752570468.957173,3.210576
1752570468.957527,3.210576
1752570468.968830,3.210576
1752570468.977413,3.210576
1752570468.988324,3.179100
1752570468.996857,3.179100
1752570469.007534,3.116147
1752570469.017494,3.116147
1752570469.028054,3.116147
1752570469.037797,3.084671
1752570469.046877,3.084671
1752570469.057541,3.084671
1752570469.068120,3.084671
1752570469.077114,3.084671
1752570469.087005,3.084671
1752570469.097847,3.084671
1752570469.108026,3.084671
1752570469.108160,3.084671
1752570469.117154,3.084671
1752570469.127004,3.084671
1752570469.127414,3.084671
1752570469.137887,3.084671
1752570469.146934,3.084671
1752570469.156955,3.084671
1752570469.168656,3.116147
1752570469.178002,3.116147
1752570469.188637,3.147624
1752570469.197146,3.147624
1752570469.207490,3.147624
1752570469.217080,3.147624
1752570469.227462,3.147624
1752570469.237744,3.147624
1752570469.246772,3.147624
1752570469.257337,3.147624
1752570469.266872,3.147624
1752570469.277410,3.147624
1752570469.288937,3.147624
1752570469.296777,3.147624
1752570469.296857,3.147624
1752570469.307454,3.147624
1752570469.307711,3.147624
1752570469.318226,3.147624
1752570469.320377,3.147624
1752570469.327415,3.147624
1752570469.329672,3.147624
1752570469.337917,3.179100
1752570469.339192,3.179100
1752570469.347155,3.179100
1752570469.356714,3.179100
1752570469.357148,3.179100
1752570469.368365,3.210576
1752570469.376634,3.210576
1752570469.388021,3.273529
1752570469.397257,3.273529
1752570469.407012,3.273529
1752570469.417680,3.305005
1752570469.427113,3.305005
1752570469.440418,3.367957
1752570469.447341,3.367957
1752570469.448685,3.367957
1752570469.457581,3.399433
1752570469.466701,3.399433
1752570469.466961,3.399433
1752570469.477107,3.399433
1752570469.487736,3.399433
1752570469.497854,3.399433
1752570469.497968,3.399433
1752570469.507256,3.493862
1752570469.517616,3.493862
1752570469.526848,3.588291
1752570469.526895,3.588291
1752570469.537760,3.588291
1752570469.546924,3.682719
1752570469.557435,3.682719
1752570469.559543,3.682719
1752570469.567114,3.745672
1752570469.577415,3.745672
1752570469.587876,3.808625
1752570469.597659,3.808625
1752570469.599728,3.808625
1752570469.606844,3.840101
1752570469.606997,3.840101
1752570469.617473,3.840101
1752570469.626643,3.840101
1752570469.637000,3.871577
1752570469.647983,3.871577
1752570469.657452,3.934530
1752570469.666958,3.934530
1752570469.677213,3.997482
1752570469.677538,3.997482
1752570469.687911,3.997482
1752570469.698823,4.028958
1752570469.707458,4.123387
1752570469.718050,4.123387
1752570469.728146,4.217815
1752570469.738153,4.217815
1752570469.747534,4.280768
1752570469.757130,4.280768
1752570469.767053,4.280768
1752570469.776963,4.280768
1752570469.787516,4.343720
1752570469.797879,4.343720
1752570469.807717,4.375197
1752570469.817734,4.406673
1752570469.827695,4.406673
