time_stamp,data_value
1752570413.783990,22.833334
1752570413.803795,22.833334
1752570413.805270,22.833334
1752570413.823745,22.900000
1752570413.843945,22.966667
1752570413.863706,22.900000
1752570413.886177,23.000000
1752570413.907817,23.066668
1752570413.909057,23.066668
1752570413.924369,23.066668
1752570413.944135,23.133333
1752570413.963989,23.133333
1752570413.981968,23.200001
1752570414.001417,23.133333
1752570414.001653,23.133333
1752570414.003825,23.133333
1752570414.021677,23.333334
1752570414.024623,23.333334
1752570414.041889,23.333334
1752570414.045571,23.333334
1752570414.061385,23.266666
1752570414.081270,23.400000
1752570414.101325,23.466667
1752570414.101510,23.466667
1752570414.121476,23.466667
1752570414.142170,23.400000
1752570414.151336,23.400000
1752570414.161324,23.566668
1752570414.161639,23.566668
1752570414.181420,23.500000
1752570414.191003,23.500000
1752570414.201099,23.500000
1752570414.221515,23.700001
1752570414.231389,23.700001
1752570414.241924,23.700001
1752570414.242842,23.700001
1752570414.261542,23.633333
1752570414.281412,23.766666
1752570414.305189,23.833334
1752570414.321188,23.766666
1752570414.341068,23.833334
1752570414.361130,23.966667
1752570414.361455,23.966667
1752570414.381128,23.900000
1752570414.401511,23.900000
1752570414.404423,23.900000
1752570414.421663,24.066668
1752570414.424106,24.066668
1752570414.441001,24.066668
1752570414.444188,24.066668
1752570414.461496,24.000000
1752570414.480968,24.066668
1752570414.500809,24.133333
1752570414.521070,24.133333
1752570414.521168,24.133333
1752570414.541013,24.200001
1752570414.561733,24.333334
1752570414.562054,24.333334
1752570414.581138,24.266666
1752570414.601136,24.266666
1752570414.603493,24.266666
1752570414.620880,24.333334
1752570414.641018,24.266666
1752570414.660555,24.466667
1752570414.680776,24.466667
1752570414.701649,24.400000
1752570414.721597,24.400000
1752570414.731109,24.400000
1752570414.740982,24.566668
1752570414.760853,24.566668
1752570414.770712,24.566668
1752570414.780926,24.500000
1752570414.800593,24.566668
1752570414.800613,24.566668
1752570414.810519,24.566668
1752570414.820506,24.500000
1752570414.841179,24.633333
1752570414.861015,24.700001
1752570414.880762,24.700001
1752570414.900758,24.633333
1752570414.920718,24.633333
1752570414.940830,24.700001
1752570414.960913,24.766666
1752570414.981940,24.833334
1752570414.982640,24.833334
1752570415.001365,24.833334
1752570415.003308,24.833334
1752570415.020922,24.766666
1752570415.040514,24.766666
1752570415.040771,24.766666
1752570415.061013,24.833334
1752570415.081474,24.833334
1752570415.101191,24.900000
1752570415.121073,24.966667
1752570415.141281,24.900000
1752570415.160579,24.900000
1752570415.180956,24.966667
1752570415.200349,24.966667
1752570415.204474,24.966667
1752570415.221018,24.900000
1752570415.240729,24.900000
1752570415.260781,24.966667
1752570415.261385,24.966667
1752570415.280994,24.900000
1752570415.300657,25.066668
1752570415.320726,25.066668
1752570415.340883,25.000000
1752570415.360471,25.000000
1752570415.360726,25.000000
1752570415.380533,25.066668
1752570415.401012,25.066668
1752570415.403352,25.066668
1752570415.420438,25.000000
1752570415.440470,25.066668
1752570415.460310,25.000000
1752570415.480399,25.000000
1752570415.503165,25.066668
1752570415.520434,25.200001
1752570415.541509,25.133333
1752570415.541915,25.133333
1752570415.560351,25.133333
1752570415.580515,25.200001
1752570415.600528,25.133333
1752570415.601916,25.133333
1752570415.620426,25.200001
1752570415.644144,25.200001
1752570415.648323,25.200001
1752570415.660807,25.133333
1752570415.680851,25.133333
1752570415.700390,25.200001
1752570415.720731,25.200001
1752570415.740378,25.133333
1752570415.760228,25.200001
1752570415.781219,25.133333
1752570415.799984,25.133333
1752570415.801334,25.133333
1752570415.820006,25.200001
1752570415.820371,25.200001
1752570415.840326,25.200001
1752570415.840573,25.200001
1752570415.860359,25.133333
1752570415.880773,25.133333
1752570415.900113,25.200001
1752570415.920078,25.133333
1752570415.940849,25.200001
1752570415.960084,25.200001
1752570415.980846,25.133333
1752570416.000072,25.133333
1752570416.001527,25.133333
1752570416.020163,25.200001
1752570416.041491,25.200001
1752570416.060081,25.133333
1752570416.086061,25.200001
1752570416.088543,25.200001
1752570416.100075,25.133333
1752570416.120172,25.133333
1752570416.140199,25.066668
1752570416.160161,25.066668
1752570416.180373,25.000000
1752570416.200265,25.000000
1752570416.201627,25.000000
1752570416.219985,25.066668
1752570416.240111,25.000000
1752570416.260422,25.066668
1752570416.280257,25.066668
1752570416.299856,25.000000
1752570416.322391,25.000000
1752570416.322636,25.000000
1752570416.339956,25.066668
1752570416.359966,24.966667
1752570416.380314,24.900000
1752570416.400628,24.966667
1752570416.401889,24.966667
1752570416.420093,24.900000
1752570416.440208,24.900000
1752570416.441274,24.900000
1752570416.459948,24.966667
1752570416.479944,24.966667
1752570416.499730,24.900000
1752570416.520329,24.900000
1752570416.540221,24.833334
1752570416.560931,24.766666
1752570416.561536,24.766666
1752570416.580106,24.833334
1752570416.601483,24.833334
1752570416.602033,24.833334
1752570416.605050,24.833334
1752570416.620576,24.766666
1752570416.639674,24.766666
1752570416.639915,24.766666
1752570416.659550,24.700001
1752570416.679647,24.700001
1752570416.699628,24.633333
1752570416.719710,24.700001
1752570416.739478,24.633333
1752570416.759816,24.500000
1752570416.780663,24.566668
1752570416.799758,24.566668
1752570416.802252,24.566668
1752570416.819779,24.500000
1752570416.840343,24.500000
1752570416.840360,24.500000
1752570416.850232,24.500000
1752570416.859980,24.466667
1752570416.880452,24.400000
1752570416.889711,24.400000
1752570416.900030,24.466667
1752570416.920150,24.466667
1752570416.930273,24.466667
1752570416.940627,24.400000
1752570416.961467,24.266666
1752570416.981898,24.333334
1752570417.000466,24.333334
1752570417.001888,24.333334
1752570417.004486,24.333334
1752570417.020118,24.266666
1752570417.040438,24.333334
1752570417.059807,24.133333
1752570417.079795,24.133333
1752570417.099676,24.200001
1752570417.119724,24.200001
1752570417.139807,24.133333
1752570417.160301,24.000000
1752570417.180210,24.066668
1752570417.200256,24.000000
1752570417.201565,24.000000
1752570417.220247,24.066668
1752570417.240048,24.066668
1752570417.259957,23.900000
1752570417.279783,23.900000
1752570417.299453,23.966667
1752570417.320044,23.966667
1752570417.340174,23.900000
1752570417.360131,23.966667
1752570417.360365,23.966667
1752570417.380273,23.766666
1752570417.399313,23.766666
1752570417.400491,23.766666
1752570417.419210,23.833334
1752570417.439168,23.833334
1752570417.459493,23.766666
1752570417.459622,23.766666
1752570417.479553,23.766666
1752570417.499474,23.833334
1752570417.519226,23.633333
1752570417.519509,23.633333
1752570417.539312,23.700001
1752570417.559320,23.700001
1752570417.579611,23.633333
1752570417.599300,23.633333
1752570417.600681,23.633333
1752570417.620333,23.700001
1752570417.641678,23.700001
1752570417.659396,23.500000
1752570417.678962,23.566668
1752570417.698873,23.500000
1752570417.719256,23.500000
1752570417.740198,23.566668
1752570417.760327,23.566668
1752570417.781096,23.500000
1752570417.798987,23.500000
1752570417.800385,23.500000
1752570417.818914,23.566668
1752570417.828704,23.566668
1752570417.839075,23.400000
1752570417.859385,23.466667
1752570417.868720,23.466667
1752570417.879451,23.466667
1752570417.899071,23.400000
1752570417.908781,23.400000
1752570417.918817,23.400000
1752570417.938765,23.466667
1752570417.959422,23.466667
1752570417.979046,23.400000
1752570418.000043,23.466667
1752570418.001440,23.466667
1752570418.018801,23.400000
1752570418.038858,23.400000
1752570418.058828,23.466667
1752570418.079192,23.466667
1752570418.081138,23.466667
1752570418.098776,23.400000
1752570418.118968,23.400000
1752570418.138791,23.466667
1752570418.139493,23.466667
1752570418.158703,23.400000
1752570418.179775,23.466667
1752570418.198649,23.466667
1752570418.200253,23.466667
1752570418.218848,23.400000
1752570418.238597,23.400000
1752570418.259362,23.466667
1752570418.278764,23.466667
1752570418.299415,23.400000
1752570418.308568,23.400000
1752570418.319036,23.566668
1752570418.338845,23.500000
1752570418.348346,23.500000
1752570418.358854,23.500000
1752570418.378627,23.566668
1752570418.378832,23.566668
1752570418.388525,23.566668
1752570418.398778,23.566668
1752570418.400285,23.566668
1752570418.420400,23.633333
1752570418.421059,23.633333
1752570418.439092,23.633333
1752570418.459314,23.700001
1752570418.478844,23.766666
1752570418.498759,23.833334
1752570418.518678,23.833334
1752570418.538502,23.766666
1752570418.559007,23.900000
1752570418.579073,23.966667
1752570418.599124,24.066668
1752570418.600578,24.066668
1752570418.619102,24.000000
1752570418.639341,24.066668
1752570418.659411,24.133333
1752570418.679066,24.133333
1752570418.679484,24.133333
1752570418.699121,24.200001
1752570418.719030,24.333334
1752570418.739354,24.266666
1752570418.759372,24.400000
1752570418.778313,24.466667
1752570418.778409,24.466667
1752570418.798843,24.400000
1752570418.799021,24.400000
1752570418.800401,24.400000
1752570418.808179,24.400000
1752570418.818512,24.566668
1752570418.839604,24.566668
1752570418.848527,24.566668
1752570418.859498,24.500000
1752570418.879899,24.633333
1752570418.880144,24.633333
1752570418.888937,24.633333
1752570418.900325,24.700001
1752570418.918324,24.700001
1752570418.940268,24.766666
1752570418.960316,24.833334
1752570418.978666,24.766666
1752570418.998433,24.900000
1752570419.000345,24.900000
1752570419.018357,24.966667
1752570419.019000,24.966667
1752570419.040820,24.966667
1752570419.058732,25.000000
1752570419.078249,25.000000
1752570419.078918,25.000000
1752570419.098156,25.066668
1752570419.118315,25.000000
1752570419.139434,25.200001
1752570419.158194,25.200001
1752570419.178130,25.133333
1752570419.198156,25.133333
1752570419.199715,25.133333
1752570419.218241,25.333334
1752570419.238365,25.333334
1752570419.258077,25.266666
1752570419.278227,25.333334
1752570419.299163,25.266666
1752570419.318605,25.400000
1752570419.338485,25.466667
1752570419.359131,25.466667
1752570419.378342,25.400000
1752570419.398476,25.400000
1752570419.399758,25.400000
1752570419.418208,25.466667
1752570419.438302,25.400000
1752570419.458290,25.466667
1752570419.467816,25.466667
1752570419.478234,25.566668
1752570419.498448,25.500000
1752570419.508078,25.500000
1752570419.518295,25.500000
1752570419.538354,25.566668
1752570419.547928,25.566668
1752570419.558492,25.566668
1752570419.579558,25.500000
1752570419.601600,25.566668
1752570419.605316,25.566668
1752570419.618403,25.500000
1752570419.638591,25.500000
1752570419.658711,25.566668
1752570419.677953,25.566668
1752570419.678193,25.566668
1752570419.699696,25.500000
1752570419.699761,25.500000
1752570419.718004,25.500000
1752570419.718137,25.500000
1752570419.738066,25.566668
1752570419.757944,25.500000
1752570419.758748,25.500000
1752570419.777960,25.566668
1752570419.797843,25.566668
1752570419.799746,25.566668
1752570419.817892,25.500000
1752570419.841506,25.500000
1752570419.858100,25.566668
1752570419.878148,25.566668
1752570419.898183,25.500000
1752570419.918373,25.566668
1752570419.938680,25.500000
1752570419.938993,25.500000
1752570419.959338,25.500000
1752570419.959992,25.500000
1752570419.978639,25.566668
1752570419.987314,25.566668
1752570419.998567,25.466667
1752570420.018577,25.400000
1752570420.027616,25.400000
1752570420.039546,25.400000
1752570420.058329,25.466667
1752570420.067357,25.466667
1752570420.079227,25.400000
1752570420.098830,25.466667
1752570420.118518,25.466667
1752570420.138668,25.400000
1752570420.158634,25.266666
1752570420.177782,25.333334
1752570420.197469,25.333334
1752570420.198872,25.333334
1752570420.217698,25.266666
1752570420.239552,25.333334
1752570420.260014,25.133333
1752570420.260594,25.133333
1752570420.277923,25.133333
1752570420.297384,25.200001
1752570420.317361,25.200001
1752570420.337527,25.000000
1752570420.358499,25.000000
1752570420.358913,25.000000
1752570420.378108,25.066668
1752570420.381127,25.066668
1752570420.398057,24.900000
1752570420.400725,24.900000
1752570420.417650,24.966667
1752570420.437553,24.966667
1752570420.457623,24.766666
1752570420.477668,24.766666
1752570420.499333,24.700001
1752570420.517521,24.700001
1752570420.537786,24.500000
1752570420.557499,24.566668
1752570420.577629,24.500000
1752570420.587043,24.500000
1752570420.597326,24.400000
1752570420.618905,24.466667
1752570420.630098,24.466667
1752570420.642417,24.333334
1752570420.657363,24.266666
1752570420.667109,24.266666
1752570420.677167,24.133333
1752570420.697261,24.200001
1752570420.717265,24.000000
1752570420.737095,23.966667
1752570420.758503,23.966667
1752570420.778020,23.766666
1752570420.797813,23.766666
1752570420.800091,23.766666
1752570420.817616,23.700001
1752570420.837653,23.700001
1752570420.858090,23.500000
1752570420.867127,23.500000
1752570420.877564,23.466667
1752570420.897710,23.400000
1752570420.899609,23.400000
1752570420.906792,23.400000
1752570420.919332,23.266666
1752570420.937777,23.333334
1752570420.946927,23.333334
1752570420.957502,23.200001
1752570420.977482,23.000000
1752570420.997618,23.000000
1752570420.999375,23.000000
1752570421.017217,22.966667
1752570421.018527,22.966667
1752570421.037510,22.766666
1752570421.057561,22.833334
1752570421.077459,22.700001
1752570421.097541,22.500000
1752570421.117663,22.500000
1752570421.127013,22.500000
1752570421.139736,22.466667
1752570421.158704,22.333334
1752570421.167034,22.333334
1752570421.178478,22.266666
1752570421.199678,22.200001
1752570421.208144,22.200001
1752570421.219296,22.000000
1752570421.220187,22.000000
1752570421.238920,21.900000
1752570421.258556,21.966667
1752570421.279116,21.833334
1752570421.298858,21.766666
1752570421.319256,21.633333
1752570421.337964,21.566668
1752570421.339373,21.566668
1752570421.357908,21.500000
1752570421.366768,21.500000
1752570421.378052,21.466667
1752570421.398252,21.333334
1752570421.406696,21.333334
1752570421.418070,21.266666
1752570421.437800,21.133333
1752570421.446748,21.133333
1752570421.457813,21.200001
1752570421.478514,21.066668
1752570421.498421,20.900000
1752570421.517701,20.966667
1752570421.518353,20.966667
1752570421.538879,20.766666
1752570421.557834,20.766666
1752570421.577735,20.700001
1752570421.597738,20.700001
1752570421.599228,20.700001
1752570421.617692,20.500000
1752570421.637437,20.500000
1752570421.646393,20.500000
1752570421.657482,20.466667
1752570421.677829,20.400000
1752570421.686498,20.400000
1752570421.697939,20.333334
1752570421.717778,20.333334
1752570421.726536,20.333334
1752570421.738383,20.133333
1752570421.757570,20.133333
1752570421.758531,20.133333
1752570421.777508,20.066668
1752570421.798703,20.066668
1752570421.800189,20.066668
1752570421.817291,20.000000
1752570421.843431,19.966667
1752570421.845297,19.966667
1752570421.856662,19.900000
1752570421.876557,19.900000
1752570421.896231,19.833334
