time_stamp,data_value
1752570371.501501,16.666666
1752570371.502995,16.666666
1752570371.512035,16.666666
1752570371.521745,16.666666
1752570371.531447,16.666666
1752570371.541472,16.666666
1752570371.542243,16.666666
1752570371.551878,16.666666
1752570371.553705,16.666666
1752570371.561676,16.666666
1752570371.572173,16.666666
1752570371.581257,16.666666
1752570371.591615,16.666666
1752570371.601326,16.666666
1752570371.611906,16.666666
1752570371.621959,16.666666
1752570371.632468,16.666666
1752570371.642765,16.666666
1752570371.651319,16.666666
1752570371.651429,16.666666
1752570371.661721,16.666666
1752570371.671964,16.666666
1752570371.681519,17.361111
1752570371.681681,17.361111
1752570371.691460,16.666666
1752570371.702342,16.666666
1752570371.711347,16.666666
1752570371.721539,17.361111
1752570371.731793,17.361111
1752570371.731875,17.361111
1752570371.741260,17.361111
1752570371.751291,17.361111
1752570371.761774,17.361111
1752570371.771878,17.361111
1752570371.782399,17.361111
1752570371.792825,17.361111
1752570371.801981,17.361111
1752570371.802831,17.361111
1752570371.811361,17.361111
1752570371.821578,17.361111
1752570371.831841,17.361111
1752570371.832184,17.361111
1752570371.841146,17.361111
1752570371.851235,17.361111
1752570371.861314,17.361111
1752570371.872091,17.361111
1752570371.881979,17.361111
1752570371.891504,17.361111
1752570371.901592,17.361111
1752570371.911325,17.361111
1752570371.921516,17.361111
1752570371.932003,17.361111
1752570371.941289,17.361111
1752570371.951207,17.361111
1752570371.961444,17.361111
1752570371.971537,17.361111
1752570371.981277,17.361111
1752570371.991373,17.361111
1752570372.001490,17.361111
1752570372.011352,17.361111
1752570372.021514,17.361111
1752570372.031744,17.361111
1752570372.041406,17.361111
1752570372.053000,17.361111
1752570372.053292,17.361111
1752570372.062263,17.361111
1752570372.071415,17.361111
1752570372.073153,17.361111
1752570372.081682,17.361111
1752570372.091736,17.361111
1752570372.101921,17.361111
1752570372.111559,17.361111
1752570372.111860,17.361111
1752570372.121612,17.361111
1752570372.132043,17.361111
1752570372.141942,17.361111
1752570372.151309,17.361111
1752570372.162254,17.361111
1752570372.174235,17.361111
1752570372.174411,17.361111
1752570372.181736,17.361111
1752570372.181912,17.361111
1752570372.191703,17.361111
1752570372.201705,17.361111
1752570372.211664,17.361111
1752570372.222346,17.361111
1752570372.231588,17.361111
1752570372.241640,17.361111
1752570372.251465,17.361111
1752570372.261356,17.361111
1752570372.271608,17.361111
1752570372.281702,17.361111
1752570372.291341,17.361111
1752570372.291421,17.361111
1752570372.302311,17.361111
1752570372.303226,17.361111
1752570372.312477,17.361111
1752570372.321619,17.361111
1752570372.331952,17.361111
1752570372.341466,17.361111
1752570372.351959,17.361111
1752570372.361940,17.361111
1752570372.371699,17.361111
1752570372.381518,17.361111
1752570372.391535,17.361111
1752570372.402223,17.361111
1752570372.412314,17.361111
1752570372.421498,17.361111
1752570372.432098,17.361111
1752570372.441709,17.361111
1752570372.452107,17.361111
1752570372.461831,17.361111
1752570372.472153,17.361111
1752570372.482181,17.361111
1752570372.492098,17.361111
1752570372.492231,17.361111
1752570372.501515,17.361111
1752570372.513194,17.361111
1752570372.521415,17.361111
1752570372.531767,17.361111
1752570372.541690,17.361111
1752570372.551819,17.361111
1752570372.561409,17.361111
1752570372.572129,17.361111
1752570372.581700,17.361111
1752570372.592184,17.361111
1752570372.602248,17.361111
1752570372.611723,17.361111
1752570372.623704,17.361111
1752570372.624009,17.361111
1752570372.631778,17.361111
1752570372.641771,17.361111
1752570372.651733,17.361111
1752570372.661461,17.361111
1752570372.671518,17.361111
1752570372.681688,17.361111
1752570372.691463,17.361111
1752570372.702634,17.361111
1752570372.713017,17.361111
1752570372.713939,17.361111
1752570372.721903,17.361111
1752570372.722266,17.361111
1752570372.732290,17.361111
1752570372.742027,17.361111
1752570372.752399,17.361111
1752570372.761707,17.361111
1752570372.772010,17.361111
1752570372.781693,17.361111
1752570372.792545,17.361111
1752570372.801944,17.361111
1752570372.812453,17.361111
1752570372.813586,17.361111
1752570372.822029,17.361111
1752570372.832784,17.361111
1752570372.843370,17.361111
1752570372.844477,17.361111
1752570372.853645,17.361111
1752570372.855638,17.361111
1752570372.862032,17.361111
1752570372.872107,17.361111
1752570372.872616,17.361111
1752570372.881874,17.361111
1752570372.891547,17.361111
1752570372.901498,17.361111
1752570372.911478,17.361111
1752570372.921474,17.361111
1752570372.931804,17.361111
1752570372.941449,17.361111
1752570372.941752,17.361111
1752570372.951377,17.361111
1752570372.961883,17.361111
1752570372.971676,17.361111
1752570372.981458,17.361111
1752570372.983883,17.361111
1752570372.992403,17.361111
1752570373.001922,17.361111
1752570373.014262,17.361111
1752570373.022010,17.361111
1752570373.031638,17.361111
1752570373.041526,17.361111
1752570373.051552,17.361111
1752570373.061923,17.361111
1752570373.071681,17.361111
1752570373.081374,17.361111
1752570373.091841,17.361111
1752570373.101883,17.361111
1752570373.102570,17.361111
1752570373.111940,17.361111
1752570373.121925,17.361111
1752570373.122423,17.361111
1752570373.132724,17.361111
1752570373.133982,17.361111
1752570373.141767,17.361111
1752570373.151273,17.361111
1752570373.161237,17.361111
1752570373.171450,17.361111
1752570373.181656,17.361111
1752570373.191453,17.361111
1752570373.201480,17.361111
1752570373.211637,17.361111
1752570373.221485,17.361111
1752570373.231734,17.361111
1752570373.241407,17.361111
1752570373.241795,17.361111
1752570373.251329,17.361111
1752570373.261526,17.361111
1752570373.271685,17.361111
1752570373.281398,17.361111
1752570373.291682,17.361111
1752570373.301564,17.361111
1752570373.311514,17.361111
1752570373.321741,17.361111
1752570373.331592,17.361111
1752570373.341369,17.361111
1752570373.351440,17.361111
1752570373.363018,17.361111
1752570373.371723,17.361111
1752570373.384909,17.361111
1752570373.393780,17.361111
1752570373.394375,17.361111
1752570373.403644,17.361111
1752570373.411716,17.361111
1752570373.421303,17.361111
1752570373.431963,17.361111
1752570373.441857,17.361111
1752570373.452297,17.361111
1752570373.461313,17.361111
1752570373.471505,17.361111
1752570373.481615,17.361111
1752570373.491376,17.361111
1752570373.491843,17.361111
1752570373.501637,17.361111
1752570373.504276,17.361111
1752570373.513230,17.361111
1752570373.514118,17.361111
1752570373.523335,17.361111
1752570373.524142,17.361111
1752570373.531845,17.361111
1752570373.541357,17.361111
1752570373.551419,17.361111
1752570373.561287,17.361111
1752570373.571302,17.361111
1752570373.581329,17.361111
1752570373.591252,17.361111
1752570373.602169,17.361111
1752570373.614073,17.361111
1752570373.622390,17.361111
1752570373.623708,17.361111
1752570373.633222,17.361111
1752570373.641661,17.361111
1752570373.651525,17.361111
1752570373.651627,17.361111
1752570373.662214,17.361111
1752570373.671634,17.361111
1752570373.681478,17.361111
1752570373.691220,17.361111
1752570373.701324,17.361111
1752570373.711300,17.361111
1752570373.721532,17.361111
1752570373.736505,17.361111
1752570373.740961,17.361111
1752570373.742971,17.361111
1752570373.744741,17.361111
1752570373.753584,17.361111
1752570373.755201,17.361111
1752570373.764213,17.361111
1752570373.766207,17.361111
1752570373.778887,17.361111
1752570373.779375,17.361111
1752570373.784795,17.361111
1752570373.786967,17.361111
1752570373.792341,17.361111
1752570373.801311,17.361111
1752570373.811500,17.361111
1752570373.821256,17.361111
1752570373.831586,17.361111
1752570373.841720,17.361111
1752570373.851630,17.361111
1752570373.861484,17.361111
1752570373.872357,17.361111
1752570373.881762,17.361111
1752570373.891722,17.361111
1752570373.902411,17.361111
1752570373.911877,17.361111
1752570373.923025,17.361111
1752570373.932306,17.361111
1752570373.941744,17.361111
1752570373.951634,17.361111
1752570373.961497,17.361111
1752570373.971844,17.361111
1752570373.972121,17.361111
1752570373.981928,17.361111
1752570373.991527,17.361111
1752570374.001637,17.361111
1752570374.011556,17.361111
1752570374.011601,17.361111
1752570374.021432,17.361111
1752570374.031969,17.361111
1752570374.041482,17.361111
1752570374.052448,17.361111
1752570374.061558,17.361111
1752570374.071588,17.361111
1752570374.081556,17.361111
1752570374.091681,17.361111
1752570374.101694,17.361111
1752570374.111917,17.361111
1752570374.112153,17.361111
1752570374.122005,17.361111
1752570374.131946,17.361111
1752570374.141759,17.361111
1752570374.151825,17.361111
1752570374.162362,17.361111
1752570374.172256,17.361111
1752570374.182072,17.361111
1752570374.182784,17.361111
1752570374.191648,17.361111
1752570374.201825,17.361111
1752570374.211642,17.361111
1752570374.221600,17.361111
1752570374.231850,17.361111
1752570374.241674,17.361111
1752570374.251819,17.361111
1752570374.263372,17.361111
1752570374.271541,17.361111
1752570374.282351,17.361111
1752570374.285800,17.361111
1752570374.291794,17.361111
1752570374.302285,17.361111
1752570374.312625,17.361111
1752570374.321658,17.361111
1752570374.321892,17.361111
1752570374.331623,17.361111
1752570374.341436,17.361111
1752570374.351437,17.361111
1752570374.361731,17.361111
1752570374.371573,17.361111
1752570374.381303,17.361111
1752570374.391556,17.361111
1752570374.393012,17.361111
1752570374.401539,17.361111
1752570374.411376,17.361111
1752570374.411599,17.361111
1752570374.421857,17.361111
1752570374.431933,17.361111
1752570374.441607,17.361111
1752570374.451394,17.361111
1752570374.461650,16.666666
1752570374.471596,17.361111
1752570374.481400,17.361111
1752570374.491663,17.361111
1752570374.503508,17.361111
1752570374.512513,17.361111
1752570374.522093,17.361111
1752570374.532789,17.361111
1752570374.534069,17.361111
1752570374.541611,17.361111
1752570374.554232,17.361111
1752570374.555763,17.361111
1752570374.562796,17.361111
1752570374.563266,17.361111
1752570374.571682,17.361111
1752570374.571800,17.361111
1752570374.582041,17.361111
1752570374.591810,17.361111
1752570374.601561,17.361111
1752570374.611898,17.361111
1752570374.621387,17.361111
1752570374.631769,17.361111
1752570374.642071,17.361111
1752570374.652543,17.361111
1752570374.652733,17.361111
1752570374.662194,17.361111
1752570374.662931,17.361111
1752570374.672280,17.361111
1752570374.681307,17.361111
1752570374.691570,17.361111
1752570374.701726,17.361111
1752570374.711633,17.361111
1752570374.721338,17.361111
1752570374.731815,17.361111
1752570374.741547,16.666666
1752570374.751377,17.361111
1752570374.751480,17.361111
1752570374.761783,17.361111
1752570374.771682,17.361111
1752570374.781797,17.361111
1752570374.791890,17.361111
1752570374.802395,17.361111
1752570374.813322,17.361111
1752570374.821802,17.361111
1752570374.833019,17.361111
1752570374.841585,17.361111
1752570374.841689,17.361111
1752570374.852019,17.361111
1752570374.861956,17.361111
1752570374.871530,17.361111
1752570374.881539,17.361111
1752570374.891321,17.361111
1752570374.901330,17.361111
1752570374.901518,17.361111
1752570374.911454,17.361111
1752570374.921429,17.361111
1752570374.931736,17.361111
1752570374.946361,17.361111
1752570374.947407,17.361111
1752570374.951587,17.361111
1752570374.961520,17.361111
1752570374.972025,17.361111
1752570374.981383,16.666666
1752570374.991370,17.361111
1752570375.002100,17.361111
1752570375.002625,17.361111
1752570375.011574,17.361111
1752570375.021615,17.361111
1752570375.031712,17.361111
1752570375.041828,17.361111
1752570375.053820,17.361111
1752570375.054731,17.361111
1752570375.061565,17.361111
1752570375.072205,17.361111
1752570375.083748,17.361111
1752570375.092711,17.361111
1752570375.101846,17.361111
1752570375.112499,17.361111
1752570375.121509,17.361111
1752570375.131870,17.361111
1752570375.142068,17.361111
1752570375.151372,17.361111
1752570375.161702,17.361111
1752570375.173620,17.361111
1752570375.174308,17.361111
1752570375.181424,17.361111
1752570375.191590,17.361111
1752570375.201569,17.361111
1752570375.211917,17.361111
1752570375.221526,17.361111
1752570375.231811,17.361111
1752570375.241551,17.361111
1752570375.251565,17.361111
1752570375.261325,17.361111
1752570375.272375,17.361111
1752570375.282858,17.361111
1752570375.295257,17.361111
1752570375.295517,17.361111
1752570375.302761,16.666666
1752570375.307796,16.666666
1752570375.314150,17.361111
1752570375.321931,16.666666
1752570375.322806,16.666666
1752570375.332625,15.972222
1752570375.341534,15.277778
1752570375.351736,14.583333
1752570375.351981,14.583333
1752570375.361334,13.888889
1752570375.371611,13.194445
1752570375.381618,11.805555
1752570375.391538,11.111111
1752570375.402061,10.416667
1752570375.412116,9.722222
1752570375.421519,9.722222
1752570375.431924,9.027778
1752570375.441722,9.027778
1752570375.451936,9.027778
1752570375.461475,9.722222
1752570375.461751,9.722222
1752570375.471871,9.722222
1752570375.481409,9.722222
1752570375.491806,9.722222
1752570375.502127,9.722222
1752570375.512654,9.722222
1752570375.513339,9.722222
1752570375.521943,9.722222
1752570375.531775,9.722222
1752570375.541649,9.722222
1752570375.551890,9.722222
1752570375.561754,9.722222
1752570375.572510,9.722222
1752570375.581790,9.722222
1752570375.591807,9.722222
1752570375.602076,9.722222
1752570375.611540,9.722222
1752570375.612321,9.722222
1752570375.622288,9.722222
1752570375.631756,9.722222
1752570375.633698,9.722222
1752570375.641320,9.722222
1752570375.646718,9.722222
1752570375.653929,9.722222
1752570375.662668,9.722222
1752570375.664901,9.722222
1752570375.671911,9.722222
1752570375.681664,9.722222
1752570375.691412,9.722222
1752570375.691526,9.722222
1752570375.701504,9.722222
1752570375.711606,9.722222
1752570375.721334,9.722222
1752570375.731683,9.722222
1752570375.741527,9.722222
1752570375.751583,9.722222
1752570375.751942,9.722222
1752570375.761568,9.722222
1752570375.772095,9.722222
1752570375.772227,9.722222
1752570375.781505,9.722222
1752570375.791467,9.722222
1752570375.801517,9.722222
1752570375.811498,9.722222
1752570375.821490,9.027778
1752570375.831951,9.027778
1752570375.841381,9.027778
1752570375.851686,9.027778
1752570375.861357,8.333333
1752570375.871580,8.333333
1752570375.871645,8.333333
1752570375.881637,8.333333
1752570375.891566,7.638889
1752570375.901323,7.638889
1752570375.911626,6.944445
1752570375.921462,6.944445
1752570375.932077,6.944445
1752570375.942555,6.250000
1752570375.951777,6.250000
1752570375.961667,6.250000
1752570375.971739,5.555555
1752570375.981854,6.250000
1752570375.991560,6.250000
1752570376.002533,6.250000
1752570376.002831,6.250000
1752570376.012219,6.250000
1752570376.012579,6.250000
1752570376.022000,5.555555
1752570376.031685,5.555555
1752570376.041401,5.555555
1752570376.051299,5.555555
